0.50 0.98 -2.63 2.47
0.56 0.98 -2.63 2.75
0.62 0.98 -2.63 2.02
0.69 0.98 -2.63 2.00
0.75 0.98 -2.63 2.10
0.81 0.98 -2.63 1.95
0.88 0.98 -2.63 1.47
0.94 0.98 -2.63 1.09
1.00 0.98 -2.63 1.42
1.06 0.98 -2.63 1.14
1.12 0.98 -2.63 0.95
1.19 0.98 -2.63 0.86
1.25 0.98 -2.63 0.88
1.31 0.98 -2.63 0.69
1.38 0.98 -2.63 0.75
1.44 0.98 -2.63 0.74
0.50 1.06 -2.63 2.45
0.56 1.06 -2.63 2.30
0.62 1.06 -2.63 2.41
0.69 1.06 -2.63 2.02
0.75 1.06 -2.63 1.80
0.81 1.06 -2.63 1.78
0.88 1.06 -2.63 1.07
0.94 1.06 -2.63 1.41
1.00 1.06 -2.63 1.27
1.06 1.06 -2.63 1.19
1.12 1.06 -2.63 1.11
1.19 1.06 -2.63 0.92
1.25 1.06 -2.63 0.98
1.31 1.06 -2.63 0.90
1.38 1.06 -2.63 0.72
1.44 1.06 -2.63 0.77
0.50 1.15 -2.63 2.56
0.56 1.15 -2.63 2.45
0.62 1.15 -2.63 1.60
0.69 1.15 -2.63 2.01
0.75 1.15 -2.63 1.65
0.81 1.15 -2.63 1.66
0.88 1.15 -2.63 1.46
0.94 1.15 -2.63 1.55
1.00 1.15 -2.63 1.60
1.06 1.15 -2.63 1.00
1.12 1.15 -2.63 1.02
1.19 1.15 -2.63 0.91
1.25 1.15 -2.63 0.87
1.31 1.15 -2.63 0.86
1.38 1.15 -2.63 0.74
1.44 1.15 -2.63 0.90
0.50 1.24 -2.63 2.58
0.56 1.24 -2.63 2.64
0.62 1.24 -2.63 2.73
0.69 1.24 -2.63 2.37
0.75 1.24 -2.63 2.39
0.81 1.24 -2.63 1.68
0.88 1.24 -2.63 1.81
0.94 1.24 -2.63 1.18
1.00 1.24 -2.63 1.68
1.06 1.24 -2.63 1.43
1.12 1.24 -2.63 1.27
1.19 1.24 -2.63 1.08
1.25 1.24 -2.63 1.18
1.31 1.24 -2.63 0.92
1.38 1.24 -2.63 0.92
1.44 1.24 -2.63 0.87
0.50 1.33 -2.63 3.26
0.56 1.33 -2.63 2.45
0.62 1.33 -2.63 2.74
0.69 1.33 -2.63 2.30
0.75 1.33 -2.63 2.55
0.81 1.33 -2.63 1.54
0.88 1.33 -2.63 2.10
0.94 1.33 -2.63 1.64
1.00 1.33 -2.63 1.93
1.06 1.33 -2.63 1.31
1.12 1.33 -2.63 1.35
1.19 1.33 -2.63 1.05
1.25 1.33 -2.63 1.26
1.31 1.33 -2.63 0.91
1.38 1.33 -2.63 0.93
1.44 1.33 -2.63 0.87
0.50 1.41 -2.63 2.48
0.56 1.41 -2.63 2.55
0.62 1.41 -2.63 2.90
0.69 1.41 -2.63 2.74
0.75 1.41 -2.63 2.31
0.81 1.41 -2.63 2.21
0.88 1.41 -2.63 1.32
0.94 1.41 -2.63 2.03
1.00 1.41 -2.63 1.59
1.06 1.41 -2.63 1.69
1.12 1.41 -2.63 2.08
1.19 1.41 -2.63 1.16
1.25 1.41 -2.63 1.45
1.31 1.41 -2.63 1.04
1.38 1.41 -2.63 0.91
1.44 1.41 -2.63 0.87
0.50 0.10 -2.31 81.41
0.56 0.10 -2.31 128.00
0.62 0.10 -2.31 172.36
0.69 0.10 -2.31 211.60
0.75 0.10 -2.31 313.08
0.81 0.10 -2.31 353.55
0.88 0.10 -2.31 479.06
0.94 0.10 -2.31 815.54
1.00 0.10 -2.31 906.01
1.06 0.10 -2.31 1150.56
1.12 0.10 -2.31 1610.86
1.19 0.10 -2.31 2441.45
1.25 0.10 -2.31 3319.58
1.31 0.10 -2.31 4817.61
1.38 0.10 -2.31 6278.02
1.44 0.10 -2.31 6340.06
0.50 0.19 -2.31 8.48
0.56 0.19 -2.31 9.81
0.62 0.19 -2.31 12.08
0.69 0.19 -2.31 17.10
0.75 0.19 -2.31 24.65
0.81 0.19 -2.31 41.30
0.88 0.19 -2.31 86.76
0.94 0.19 -2.31 82.77
1.00 0.19 -2.31 110.18
1.06 0.19 -2.31 117.42
1.12 0.19 -2.31 173.33
1.19 0.19 -2.31 285.27
1.25 0.19 -2.31 358.52
1.31 0.19 -2.31 448.07
1.38 0.19 -2.31 698.89
1.44 0.19 -2.31 946.88
0.50 0.28 -2.31 3.12
0.56 0.28 -2.31 2.65
0.62 0.28 -2.31 2.65
0.69 0.28 -2.31 3.43
0.75 0.28 -2.31 4.01
0.81 0.28 -2.31 6.55
0.88 0.28 -2.31 10.18
0.94 0.28 -2.31 14.45
1.00 0.28 -2.31 18.53
1.06 0.28 -2.31 25.45
1.12 0.28 -2.31 27.36
1.19 0.28 -2.31 57.26
1.25 0.28 -2.31 103.60
1.31 0.28 -2.31 74.72
1.38 0.28 -2.31 137.30
1.44 0.28 -2.31 209.25
0.50 0.36 -2.31 3.08
0.56 0.36 -2.31 2.30
0.62 0.36 -2.31 2.07
0.69 0.36 -2.31 1.84
0.75 0.36 -2.31 1.95
0.81 0.36 -2.31 2.09
0.88 0.36 -2.31 3.32
0.94 0.36 -2.31 3.78
1.00 0.36 -2.31 4.92
1.06 0.36 -2.31 5.39
1.12 0.36 -2.31 11.41
1.19 0.36 -2.31 16.69
1.25 0.36 -2.31 18.33
1.31 0.36 -2.31 34.81
1.38 0.36 -2.31 43.00
1.44 0.36 -2.31 52.98
0.50 0.45 -2.31 3.35
0.56 0.45 -2.31 2.57
0.62 0.45 -2.31 2.45
0.69 0.45 -2.31 1.89
0.75 0.45 -2.31 1.65
0.81 0.45 -2.31 1.26
0.88 0.45 -2.31 1.41
0.94 0.45 -2.31 1.44
1.00 0.45 -2.31 1.77
1.06 0.45 -2.31 2.52
1.12 0.45 -2.31 2.22
1.19 0.45 -2.31 5.29
1.25 0.45 -2.31 7.18
1.31 0.45 -2.31 8.38
1.38 0.45 -2.31 7.30
1.44 0.45 -2.31 22.23
0.50 0.54 -2.31 3.46
0.56 0.54 -2.31 3.67
0.62 0.54 -2.31 2.79
0.69 0.54 -2.31 2.21
0.75 0.54 -2.31 2.06
0.81 0.54 -2.31 1.43
0.88 0.54 -2.31 1.37
0.94 0.54 -2.31 1.28
1.00 0.54 -2.31 1.31
1.06 0.54 -2.31 1.17
1.12 0.54 -2.31 1.46
1.19 0.54 -2.31 1.47
1.25 0.54 -2.31 2.04
1.31 0.54 -2.31 3.02
1.38 0.54 -2.31 3.73
1.44 0.54 -2.31 6.04
0.50 0.62 -2.31 5.84
0.56 0.62 -2.31 3.74
0.62 0.62 -2.31 3.91
0.69 0.62 -2.31 2.61
0.75 0.62 -2.31 3.07
0.81 0.62 -2.31 2.69
0.88 0.62 -2.31 1.82
0.94 0.62 -2.31 1.68
1.00 0.62 -2.31 1.26
1.06 0.62 -2.31 1.39
1.12 0.62 -2.31 1.22
1.19 0.62 -2.31 1.62
1.25 0.62 -2.31 1.44
1.31 0.62 -2.31 1.92
1.38 0.62 -2.31 2.45
1.44 0.62 -2.31 5.23
0.50 0.71 -2.31 5.19
0.56 0.71 -2.31 4.79
0.62 0.71 -2.31 4.98
0.69 0.71 -2.31 4.06
0.75 0.71 -2.31 3.26
0.81 0.71 -2.31 2.39
0.88 0.71 -2.31 2.13
0.94 0.71 -2.31 1.77
1.00 0.71 -2.31 2.03
1.06 0.71 -2.31 1.36
1.12 0.71 -2.31 1.38
1.19 0.71 -2.31 1.21
1.25 0.71 -2.31 1.29
1.31 0.71 -2.31 1.62
1.38 0.71 -2.31 1.95
1.44 0.71 -2.31 3.08
0.50 0.80 -2.31 6.41
0.56 0.80 -2.31 6.40
0.62 0.80 -2.31 5.09
0.69 0.80 -2.31 4.31
0.75 0.80 -2.31 3.92
0.81 0.80 -2.31 2.74
0.88 0.80 -2.31 2.30
0.94 0.80 -2.31 2.03
1.00 0.80 -2.31 2.24
1.06 0.80 -2.31 2.07
1.12 0.80 -2.31 1.58
1.19 0.80 -2.31 1.72
1.25 0.80 -2.31 1.34
1.31 0.80 -2.31 1.33
1.38 0.80 -2.31 1.63
1.44 0.80 -2.31 1.33
0.50 0.89 -2.31 4.99
0.56 0.89 -2.31 4.36
0.62 0.89 -2.31 4.54
0.69 0.89 -2.31 4.21
0.75 0.89 -2.31 4.08
0.81 0.89 -2.31 3.82
0.88 0.89 -2.31 2.67
0.94 0.89 -2.31 2.79
1.00 0.89 -2.31 2.34
1.06 0.89 -2.31 2.51
1.12 0.89 -2.31 1.93
1.19 0.89 -2.31 1.55
1.25 0.89 -2.31 1.80
1.31 0.89 -2.31 1.17
1.38 0.89 -2.31 1.59
1.44 0.89 -2.31 1.52
0.50 0.98 -2.31 5.81
0.56 0.98 -2.31 4.76
0.62 0.98 -2.31 4.91
0.69 0.98 -2.31 4.10
0.75 0.98 -2.31 4.59
0.81 0.98 -2.31 3.86
0.88 0.98 -2.31 3.76
0.94 0.98 -2.31 3.21
1.00 0.98 -2.31 2.57
1.06 0.98 -2.31 2.33
1.12 0.98 -2.31 2.22
1.19 0.98 -2.31 1.90
1.25 0.98 -2.31 1.91
1.31 0.98 -2.31 1.93
1.38 0.98 -2.31 1.68
1.44 0.98 -2.31 1.60
0.50 1.06 -2.31 5.79
0.56 1.06 -2.31 5.41
0.62 1.06 -2.31 5.98
0.69 1.06 -2.31 4.37
0.75 1.06 -2.31 4.77
0.81 1.06 -2.31 3.68
0.88 1.06 -2.31 3.22
0.94 1.06 -2.31 3.13
1.00 1.06 -2.31 2.66
1.06 1.06 -2.31 2.86
1.12 1.06 -2.31 1.91
1.19 1.06 -2.31 1.83
1.25 1.06 -2.31 1.91
1.31 1.06 -2.31 1.64
1.38 1.06 -2.31 1.57
1.44 1.06 -2.31 1.56
0.50 1.15 -2.31 5.51
0.56 1.15 -2.31 5.38
0.62 1.15 -2.31 4.05
0.69 1.15 -2.31 4.59
0.75 1.15 -2.31 4.32
0.81 1.15 -2.31 4.14
0.88 1.15 -2.31 2.98
0.94 1.15 -2.31 3.16
1.00 1.15 -2.31 3.40
1.06 1.15 -2.31 3.45
1.12 1.15 -2.31 2.12
1.19 1.15 -2.31 2.53
1.25 1.15 -2.31 2.06
1.31 1.15 -2.31 2.14
1.38 1.15 -2.31 1.52
1.44 1.15 -2.31 1.78
0.50 1.24 -2.31 5.45
0.56 1.24 -2.31 5.52
0.62 1.24 -2.31 5.67
0.69 1.24 -2.31 5.54
0.75 1.24 -2.31 4.57
0.81 1.24 -2.31 3.51
0.88 1.24 -2.31 3.83
0.94 1.24 -2.31 2.98
1.00 1.24 -2.31 4.41
1.06 1.24 -2.31 3.20
1.12 1.24 -2.31 3.10
1.19 1.24 -2.31 2.80
1.25 1.24 -2.31 2.68
1.31 1.24 -2.31 2.26
1.38 1.24 -2.31 2.22
1.44 1.24 -2.31 2.16
0.50 1.33 -2.31 5.37
0.56 1.33 -2.31 6.12
0.62 1.33 -2.31 5.54
0.69 1.33 -2.31 4.21
0.75 1.33 -2.31 5.19
0.81 1.33 -2.31 3.95
0.88 1.33 -2.31 4.06
0.94 1.33 -2.31 4.36
1.00 1.33 -2.31 3.55
1.06 1.33 -2.31 3.50
1.12 1.33 -2.31 3.04
1.19 1.33 -2.31 3.15
1.25 1.33 -2.31 2.94
1.31 1.33 -2.31 2.25
1.38 1.33 -2.31 2.36
1.44 1.33 -2.31 1.97
0.50 1.41 -2.31 5.57
0.56 1.41 -2.31 5.49
0.62 1.41 -2.31 6.00
0.69 1.41 -2.31 4.56
0.75 1.41 -2.31 4.76
0.81 1.41 -2.31 4.65
0.88 1.41 -2.31 4.55
0.94 1.41 -2.31 4.04
1.00 1.41 -2.31 2.83
1.06 1.41 -2.31 3.27
1.12 1.41 -2.31 4.34
1.19 1.41 -2.31 2.55
1.25 1.41 -2.31 3.45
1.31 1.41 -2.31 2.52
1.38 1.41 -2.31 1.94
1.44 1.41 -2.31 1.84
0.50 0.10 -1.99 59.74
0.56 0.10 -1.99 83.11
0.62 0.10 -1.99 118.85
0.69 0.10 -1.99 214.19
0.75 0.10 -1.99 246.98
0.81 0.10 -1.99 304.70
0.88 0.10 -1.99 453.02
0.94 0.10 -1.99 695.53
1.00 0.10 -1.99 977.37
1.06 0.10 -1.99 1049.19
1.12 0.10 -1.99 1598.75
1.19 0.10 -1.99 2198.85
1.25 0.10 -1.99 3491.57
1.31 0.10 -1.99 4026.07
1.38 0.10 -1.99 5606.00
1.44 0.10 -1.99 7692.97
0.50 0.19 -1.99 5.55
0.56 0.19 -1.99 7.42
0.62 0.19 -1.99 9.04
0.69 0.19 -1.99 12.02
0.75 0.19 -1.99 18.19
0.81 0.19 -1.99 29.36
0.88 0.19 -1.99 35.54
0.94 0.19 -1.99 72.21
1.00 0.19 -1.99 94.04
1.06 0.19 -1.99 120.33
1.12 0.19 -1.99 173.65
1.19 0.19 -1.99 235.42
1.25 0.19 -1.99 350.01
1.31 0.19 -1.99 424.43
1.38 0.19 -1.99 590.44
1.44 0.19 -1.99 675.46
0.50 0.28 -1.99 5.04
0.56 0.28 -1.99 3.63
0.62 0.28 -1.99 2.89
0.69 0.28 -1.99 2.97
0.75 0.28 -1.99 3.55
0.81 0.28 -1.99 4.00
0.88 0.28 -1.99 6.15
0.94 0.28 -1.99 11.03
1.00 0.28 -1.99 15.50
1.06 0.28 -1.99 23.79
1.12 0.28 -1.99 32.10
1.19 0.28 -1.99 47.33
1.25 0.28 -1.99 53.47
1.31 0.28 -1.99 100.83
1.38 0.28 -1.99 142.17
1.44 0.28 -1.99 167.97
0.50 0.36 -1.99 6.24
0.56 0.36 -1.99 5.92
0.62 0.36 -1.99 4.26
0.69 0.36 -1.99 2.99
0.75 0.36 -1.99 3.03
0.81 0.36 -1.99 3.01
0.88 0.36 -1.99 2.62
0.94 0.36 -1.99 4.10
1.00 0.36 -1.99 4.96
1.06 0.36 -1.99 7.32
1.12 0.36 -1.99 12.59
1.19 0.36 -1.99 15.29
1.25 0.36 -1.99 23.73
1.31 0.36 -1.99 29.47
1.38 0.36 -1.99 53.22
1.44 0.36 -1.99 62.99
0.50 0.45 -1.99 8.38
0.56 0.45 -1.99 8.01
0.62 0.45 -1.99 5.47
0.69 0.45 -1.99 4.63
0.75 0.45 -1.99 4.00
0.81 0.45 -1.99 3.10
0.88 0.45 -1.99 2.72
0.94 0.45 -1.99 3.01
1.00 0.45 -1.99 3.01
1.06 0.45 -1.99 4.13
1.12 0.45 -1.99 5.07
1.19 0.45 -1.99 7.40
1.25 0.45 -1.99 8.54
1.31 0.45 -1.99 12.20
1.38 0.45 -1.99 18.17
1.44 0.45 -1.99 22.28
0.50 0.54 -1.99 10.09
0.56 0.54 -1.99 8.85
0.62 0.54 -1.99 7.80
0.69 0.54 -1.99 7.52
0.75 0.54 -1.99 4.57
0.81 0.54 -1.99 4.30
0.88 0.54 -1.99 3.31
0.94 0.54 -1.99 4.02
1.00 0.54 -1.99 3.71
1.06 0.54 -1.99 3.79
1.12 0.54 -1.99 3.81
1.19 0.54 -1.99 5.59
1.25 0.54 -1.99 4.59
1.31 0.54 -1.99 6.70
1.38 0.54 -1.99 6.20
1.44 0.54 -1.99 10.29
0.50 0.62 -1.99 11.53
0.56 0.62 -1.99 11.08
0.62 0.62 -1.99 7.57
0.69 0.62 -1.99 7.08
0.75 0.62 -1.99 6.74
0.81 0.62 -1.99 5.15
0.88 0.62 -1.99 4.31
0.94 0.62 -1.99 3.98
1.00 0.62 -1.99 4.41
1.06 0.62 -1.99 3.11
1.12 0.62 -1.99 3.61
1.19 0.62 -1.99 3.42
1.25 0.62 -1.99 3.99
1.31 0.62 -1.99 4.83
1.38 0.62 -1.99 5.33
1.44 0.62 -1.99 5.13
0.50 0.71 -1.99 11.14
0.56 0.71 -1.99 9.22
0.62 0.71 -1.99 8.89
0.69 0.71 -1.99 9.72
0.75 0.71 -1.99 6.09
0.81 0.71 -1.99 7.66
0.88 0.71 -1.99 4.86
0.94 0.71 -1.99 5.60
1.00 0.71 -1.99 3.95
1.06 0.71 -1.99 3.66
1.12 0.71 -1.99 3.42
1.19 0.71 -1.99 3.72
1.25 0.71 -1.99 3.58
1.31 0.71 -1.99 2.98
1.38 0.71 -1.99 2.89
1.44 0.71 -1.99 4.24
0.50 0.80 -1.99 10.64
0.56 0.80 -1.99 11.13
0.62 0.80 -1.99 12.46
0.69 0.80 -1.99 7.72
0.75 0.80 -1.99 10.06
0.81 0.80 -1.99 7.64
0.88 0.80 -1.99 5.42
0.94 0.80 -1.99 5.08
1.00 0.80 -1.99 5.54
1.06 0.80 -1.99 4.24
1.12 0.80 -1.99 4.49
1.19 0.80 -1.99 3.24
1.25 0.80 -1.99 3.21
1.31 0.80 -1.99 3.19
1.38 0.80 -1.99 4.29
1.44 0.80 -1.99 3.02
0.50 0.89 -1.99 11.10
0.56 0.89 -1.99 12.53
0.62 0.89 -1.99 12.29
0.69 0.89 -1.99 9.34
0.75 0.89 -1.99 9.14
0.81 0.89 -1.99 8.18
0.88 0.89 -1.99 6.81
0.94 0.89 -1.99 6.45
1.00 0.89 -1.99 6.39
1.06 0.89 -1.99 4.54
1.12 0.89 -1.99 4.03
1.19 0.89 -1.99 3.60
1.25 0.89 -1.99 3.86
1.31 0.89 -1.99 3.48
1.38 0.89 -1.99 3.30
1.44 0.89 -1.99 4.33
0.50 0.98 -1.99 13.68
0.56 0.98 -1.99 11.67
0.62 0.98 -1.99 11.50
0.69 0.98 -1.99 11.68
0.75 0.98 -1.99 9.68
0.81 0.98 -1.99 7.77
0.88 0.98 -1.99 7.77
0.94 0.98 -1.99 5.94
1.00 0.98 -1.99 6.55
1.06 0.98 -1.99 5.51
1.12 0.98 -1.99 6.14
1.19 0.98 -1.99 5.47
1.25 0.98 -1.99 4.78
1.31 0.98 -1.99 3.60
1.38 0.98 -1.99 3.95
1.44 0.98 -1.99 3.93
0.50 1.06 -1.99 15.41
0.56 1.06 -1.99 10.30
0.62 1.06 -1.99 12.09
0.69 1.06 -1.99 10.94
0.75 1.06 -1.99 10.13
0.81 1.06 -1.99 7.61
0.88 1.06 -1.99 7.28
0.94 1.06 -1.99 8.02
1.00 1.06 -1.99 8.11
1.06 1.06 -1.99 5.75
1.12 1.06 -1.99 5.72
1.19 1.06 -1.99 5.24
1.25 1.06 -1.99 4.90
1.31 1.06 -1.99 3.75
1.38 1.06 -1.99 4.18
1.44 1.06 -1.99 4.89
0.50 1.15 -1.99 12.49
0.56 1.15 -1.99 11.53
0.62 1.15 -1.99 13.89
0.69 1.15 -1.99 9.49
0.75 1.15 -1.99 11.22
0.81 1.15 -1.99 9.22
0.88 1.15 -1.99 8.77
0.94 1.15 -1.99 9.39
1.00 1.15 -1.99 8.17
1.06 1.15 -1.99 6.12
1.12 1.15 -1.99 6.82
1.19 1.15 -1.99 4.82
1.25 1.15 -1.99 4.18
1.31 1.15 -1.99 5.27
1.38 1.15 -1.99 4.58
1.44 1.15 -1.99 4.43
0.50 1.24 -1.99 13.32
0.56 1.24 -1.99 14.50
0.62 1.24 -1.99 9.99
0.69 1.24 -1.99 9.77
0.75 1.24 -1.99 9.27
0.81 1.24 -1.99 9.66
0.88 1.24 -1.99 9.85
0.94 1.24 -1.99 9.73
1.00 1.24 -1.99 9.23
1.06 1.24 -1.99 8.72
1.12 1.24 -1.99 6.71
1.19 1.24 -1.99 5.81
1.25 1.24 -1.99 5.45
1.31 1.24 -1.99 5.31
1.38 1.24 -1.99 4.84
1.44 1.24 -1.99 4.25
0.50 1.33 -1.99 11.17
0.56 1.33 -1.99 11.17
0.62 1.33 -1.99 9.36
0.69 1.33 -1.99 11.65
0.75 1.33 -1.99 12.71
0.81 1.33 -1.99 8.83
0.88 1.33 -1.99 9.70
0.94 1.33 -1.99 9.69
1.00 1.33 -1.99 6.84
1.06 1.33 -1.99 8.10
1.12 1.33 -1.99 6.20
1.19 1.33 -1.99 5.68
1.25 1.33 -1.99 5.34
1.31 1.33 -1.99 5.85
1.38 1.33 -1.99 4.78
1.44 1.33 -1.99 4.61
0.50 1.41 -1.99 10.89
0.56 1.41 -1.99 13.07
0.62 1.41 -1.99 12.27
0.69 1.41 -1.99 10.63
0.75 1.41 -1.99 12.23
0.81 1.41 -1.99 9.92
0.88 1.41 -1.99 8.34
0.94 1.41 -1.99 10.22
1.00 1.41 -1.99 9.50
1.06 1.41 -1.99 7.31
1.12 1.41 -1.99 8.24
1.19 1.41 -1.99 5.94
1.25 1.41 -1.99 6.43
1.31 1.41 -1.99 5.67
1.38 1.41 -1.99 6.23
1.44 1.41 -1.99 5.14
0.50 0.10 -1.68 63.03
0.56 0.10 -1.68 83.33
0.62 0.10 -1.68 122.57
0.69 0.10 -1.68 189.60
0.75 0.10 -1.68 283.88
0.81 0.10 -1.68 430.84
0.88 0.10 -1.68 567.10
0.94 0.10 -1.68 735.23
1.00 0.10 -1.68 981.35
1.06 0.10 -1.68 1542.14
1.12 0.10 -1.68 1856.60
1.19 0.10 -1.68 2882.57
1.25 0.10 -1.68 3667.01
1.31 0.10 -1.68 5247.52
1.38 0.10 -1.68 7852.41
1.44 0.10 -1.68 8241.93
0.50 0.19 -1.68 8.63
0.56 0.19 -1.68 9.55
0.62 0.19 -1.68 10.00
0.69 0.19 -1.68 14.30
0.75 0.19 -1.68 23.62
0.81 0.19 -1.68 32.41
0.88 0.19 -1.68 51.04
0.94 0.19 -1.68 80.41
1.00 0.19 -1.68 97.67
1.06 0.19 -1.68 188.85
1.12 0.19 -1.68 202.59
1.19 0.19 -1.68 346.48
1.25 0.19 -1.68 416.16
1.31 0.19 -1.68 583.18
1.38 0.19 -1.68 913.58
1.44 0.19 -1.68 990.41
0.50 0.28 -1.68 10.88
0.56 0.28 -1.68 10.34
0.62 0.28 -1.68 7.32
0.69 0.28 -1.68 5.45
0.75 0.28 -1.68 6.70
0.81 0.28 -1.68 9.46
0.88 0.28 -1.68 18.18
0.94 0.28 -1.68 20.28
1.00 0.28 -1.68 24.69
1.06 0.28 -1.68 35.16
1.12 0.28 -1.68 57.87
1.19 0.28 -1.68 81.00
1.25 0.28 -1.68 143.24
1.31 0.28 -1.68 178.46
1.38 0.28 -1.68 254.41
1.44 0.28 -1.68 327.76
0.50 0.36 -1.68 15.18
0.56 0.36 -1.68 13.35
0.62 0.36 -1.68 9.79
0.69 0.36 -1.68 8.47
0.75 0.36 -1.68 8.06
0.81 0.36 -1.68 7.94
0.88 0.36 -1.68 8.30
0.94 0.36 -1.68 9.79
1.00 0.36 -1.68 12.92
1.06 0.36 -1.68 15.88
1.12 0.36 -1.68 22.21
1.19 0.36 -1.68 36.24
1.25 0.36 -1.68 39.78
1.31 0.36 -1.68 61.63
1.38 0.36 -1.68 82.08
1.44 0.36 -1.68 146.45
0.50 0.45 -1.68 20.27
0.56 0.45 -1.68 20.16
0.62 0.45 -1.68 12.39
0.69 0.45 -1.68 10.51
0.75 0.45 -1.68 9.97
0.81 0.45 -1.68 7.61
0.88 0.45 -1.68 6.56
0.94 0.45 -1.68 8.17
1.00 0.45 -1.68 10.14
1.06 0.45 -1.68 9.91
1.12 0.45 -1.68 14.32
1.19 0.45 -1.68 15.05
1.25 0.45 -1.68 25.17
1.31 0.45 -1.68 24.39
1.38 0.45 -1.68 52.93
1.44 0.45 -1.68 64.04
0.50 0.54 -1.68 24.49
0.56 0.54 -1.68 19.74
0.62 0.54 -1.68 17.80
0.69 0.54 -1.68 12.62
0.75 0.54 -1.68 12.64
0.81 0.54 -1.68 11.16
0.88 0.54 -1.68 8.23
0.94 0.54 -1.68 8.69
1.00 0.54 -1.68 8.69
1.06 0.54 -1.68 8.22
1.12 0.54 -1.68 9.86
1.19 0.54 -1.68 14.79
1.25 0.54 -1.68 11.52
1.31 0.54 -1.68 19.45
1.38 0.54 -1.68 24.61
1.44 0.54 -1.68 28.07
0.50 0.62 -1.68 26.28
0.56 0.62 -1.68 23.16
0.62 0.62 -1.68 20.26
0.69 0.62 -1.68 18.12
0.75 0.62 -1.68 14.55
0.81 0.62 -1.68 13.25
0.88 0.62 -1.68 9.93
0.94 0.62 -1.68 9.34
1.00 0.62 -1.68 9.65
1.06 0.62 -1.68 8.57
1.12 0.62 -1.68 8.74
1.19 0.62 -1.68 8.17
1.25 0.62 -1.68 8.17
1.31 0.62 -1.68 12.11
1.38 0.62 -1.68 14.37
1.44 0.62 -1.68 20.72
0.50 0.71 -1.68 21.33
0.56 0.71 -1.68 21.64
0.62 0.71 -1.68 20.91
0.69 0.71 -1.68 20.50
0.75 0.71 -1.68 16.22
0.81 0.71 -1.68 18.43
0.88 0.71 -1.68 13.31
0.94 0.71 -1.68 11.34
1.00 0.71 -1.68 11.72
1.06 0.71 -1.68 10.80
1.12 0.71 -1.68 7.22
1.19 0.71 -1.68 9.34
1.25 0.71 -1.68 7.90
1.31 0.71 -1.68 10.14
1.38 0.71 -1.68 11.44
1.44 0.71 -1.68 11.84
0.50 0.80 -1.68 26.35
0.56 0.80 -1.68 23.40
0.62 0.80 -1.68 31.01
0.69 0.80 -1.68 26.84
0.75 0.80 -1.68 17.95
0.81 0.80 -1.68 19.85
0.88 0.80 -1.68 12.93
0.94 0.80 -1.68 12.29
1.00 0.80 -1.68 10.75
1.06 0.80 -1.68 10.13
1.12 0.80 -1.68 9.35
1.19 0.80 -1.68 7.99
1.25 0.80 -1.68 9.16
1.31 0.80 -1.68 8.48
1.38 0.80 -1.68 8.96
1.44 0.80 -1.68 13.92
0.50 0.89 -1.68 22.36
0.56 0.89 -1.68 28.36
0.62 0.89 -1.68 22.08
0.69 0.89 -1.68 25.99
0.75 0.89 -1.68 20.26
0.81 0.89 -1.68 16.18
0.88 0.89 -1.68 14.95
0.94 0.89 -1.68 14.73
1.00 0.89 -1.68 14.24
1.06 0.89 -1.68 10.84
1.12 0.89 -1.68 9.87
1.19 0.89 -1.68 8.94
1.25 0.89 -1.68 9.18
1.31 0.89 -1.68 8.87
1.38 0.89 -1.68 9.35
1.44 0.89 -1.68 8.85
0.50 0.98 -1.68 22.32
0.56 0.98 -1.68 24.00
0.62 0.98 -1.68 27.75
0.69 0.98 -1.68 21.19
0.75 0.98 -1.68 22.15
0.81 0.98 -1.68 21.08
0.88 0.98 -1.68 18.74
0.94 0.98 -1.68 15.21
1.00 0.98 -1.68 13.86
1.06 0.98 -1.68 12.81
1.12 0.98 -1.68 11.57
1.19 0.98 -1.68 10.22
1.25 0.98 -1.68 10.01
1.31 0.98 -1.68 8.41
1.38 0.98 -1.68 7.85
1.44 0.98 -1.68 8.27
0.50 1.06 -1.68 24.19
0.56 1.06 -1.68 26.79
0.62 1.06 -1.68 26.97
0.69 1.06 -1.68 22.55
0.75 1.06 -1.68 21.97
0.81 1.06 -1.68 24.71
0.88 1.06 -1.68 18.04
0.94 1.06 -1.68 16.28
1.00 1.06 -1.68 14.26
1.06 1.06 -1.68 12.92
1.12 1.06 -1.68 12.41
1.19 1.06 -1.68 9.80
1.25 1.06 -1.68 10.65
1.31 1.06 -1.68 8.15
1.38 1.06 -1.68 9.09
1.44 1.06 -1.68 10.29
0.50 1.15 -1.68 22.60
0.56 1.15 -1.68 28.99
0.62 1.15 -1.68 31.39
0.69 1.15 -1.68 25.78
0.75 1.15 -1.68 27.03
0.81 1.15 -1.68 22.89
0.88 1.15 -1.68 24.37
0.94 1.15 -1.68 17.55
1.00 1.15 -1.68 15.89
1.06 1.15 -1.68 15.89
1.12 1.15 -1.68 13.32
1.19 1.15 -1.68 12.54
1.25 1.15 -1.68 11.11
1.31 1.15 -1.68 11.37
1.38 1.15 -1.68 10.45
1.44 1.15 -1.68 7.12
0.50 1.24 -1.68 20.73
0.56 1.24 -1.68 29.97
0.62 1.24 -1.68 22.18
0.69 1.24 -1.68 20.85
0.75 1.24 -1.68 26.60
0.81 1.24 -1.68 21.63
