1.38 0.80 -1.36 25.82
1.41 0.80 -1.36 29.62
1.44 0.80 -1.36 34.36
1.47 0.80 -1.36 36.63
0.50 0.84 -1.36 43.86
0.53 0.84 -1.36 44.78
0.56 0.84 -1.36 43.65
0.59 0.84 -1.36 45.26
0.62 0.84 -1.36 45.74
0.66 0.84 -1.36 40.61
0.69 0.84 -1.36 39.62
0.72 0.84 -1.36 38.82
0.75 0.84 -1.36 33.23
0.78 0.84 -1.36 33.87
0.81 0.84 -1.36 32.67
0.84 0.84 -1.36 34.23
0.88 0.84 -1.36 30.13
0.91 0.84 -1.36 26.71
0.94 0.84 -1.36 24.64
0.97 0.84 -1.36 25.76
1.00 0.84 -1.36 26.33
1.03 0.84 -1.36 23.88
1.06 0.84 -1.36 23.29
1.09 0.84 -1.36 23.13
1.12 0.84 -1.36 20.53
1.16 0.84 -1.36 19.54
1.19 0.84 -1.36 20.85
1.22 0.84 -1.36 20.27
1.25 0.84 -1.36 20.47
1.28 0.84 -1.36 21.99
1.31 0.84 -1.36 23.89
1.34 0.84 -1.36 22.54
1.38 0.84 -1.36 24.53
1.41 0.84 -1.36 26.30
1.44 0.84 -1.36 27.45
1.47 0.84 -1.36 30.89
0.50 0.89 -1.36 42.67
0.53 0.89 -1.36 46.14
0.56 0.89 -1.36 45.64
0.59 0.89 -1.36 42.54
0.62 0.89 -1.36 41.44
0.66 0.89 -1.36 43.07
0.69 0.89 -1.36 42.34
0.72 0.89 -1.36 41.58
0.75 0.89 -1.36 43.68
0.78 0.89 -1.36 36.82
0.81 0.89 -1.36 32.93
0.84 0.89 -1.36 30.05
0.88 0.89 -1.36 29.93
0.91 0.89 -1.36 28.68
0.94 0.89 -1.36 27.10
0.97 0.89 -1.36 27.79
1.00 0.89 -1.36 27.07
1.03 0.89 -1.36 25.74
1.06 0.89 -1.36 24.38
1.09 0.89 -1.36 24.98
1.12 0.89 -1.36 20.46
1.16 0.89 -1.36 18.15
1.19 0.89 -1.36 21.82
1.22 0.89 -1.36 20.85
1.25 0.89 -1.36 23.36
1.28 0.89 -1.36 21.84
1.31 0.89 -1.36 20.35
1.34 0.89 -1.36 23.45
1.38 0.89 -1.36 22.95
1.41 0.89 -1.36 25.94
1.44 0.89 -1.36 24.71
1.47 0.89 -1.36 27.91
0.50 0.93 -1.36 43.40
0.53 0.93 -1.36 46.23
0.56 0.93 -1.36 43.93
0.59 0.93 -1.36 46.87
0.62 0.93 -1.36 47.45
0.66 0.93 -1.36 44.91
0.69 0.93 -1.36 40.95
0.72 0.93 -1.36 39.83
0.75 0.93 -1.36 37.32
0.78 0.93 -1.36 37.80
0.81 0.93 -1.36 35.42
0.84 0.93 -1.36 35.33
0.88 0.93 -1.36 33.26
0.91 0.93 -1.36 29.97
0.94 0.93 -1.36 28.63
0.97 0.93 -1.36 26.14
1.00 0.93 -1.36 31.28
1.03 0.93 -1.36 24.83
1.06 0.93 -1.36 22.57
1.09 0.93 -1.36 24.46
1.12 0.93 -1.36 23.28
1.16 0.93 -1.36 25.91
1.19 0.93 -1.36 20.31
1.22 0.93 -1.36 21.11
1.25 0.93 -1.36 21.23
1.28 0.93 -1.36 21.76
1.31 0.93 -1.36 20.43
1.34 0.93 -1.36 20.50
1.38 0.93 -1.36 21.95
1.41 0.93 -1.36 24.95
1.44 0.93 -1.36 22.31
1.47 0.93 -1.36 28.39
0.50 0.98 -1.36 43.27
0.53 0.98 -1.36 43.77
0.56 0.98 -1.36 43.31
0.59 0.98 -1.36 47.67
0.62 0.98 -1.36 49.35
0.66 0.98 -1.36 45.18
0.69 0.98 -1.36 39.41
0.72 0.98 -1.36 42.11
0.75 0.98 -1.36 39.96
0.78 0.98 -1.36 34.79
0.81 0.98 -1.36 38.84
0.84 0.98 -1.36 35.48
0.88 0.98 -1.36 37.33
0.91 0.98 -1.36 32.21
0.94 0.98 -1.36 29.88
0.97 0.98 -1.36 30.92
1.00 0.98 -1.36 27.60
1.03 0.98 -1.36 28.07
1.06 0.98 -1.36 26.00
1.09 0.98 -1.36 23.55
1.12 0.98 -1.36 24.50
1.16 0.98 -1.36 22.60
1.19 0.98 -1.36 22.89
1.22 0.98 -1.36 22.01
1.25 0.98 -1.36 23.51
1.28 0.98 -1.36 21.05
1.31 0.98 -1.36 22.60
1.34 0.98 -1.36 22.96
1.38 0.98 -1.36 22.70
1.41 0.98 -1.36 23.93
1.44 0.98 -1.36 24.51
1.47 0.98 -1.36 24.27
0.50 1.02 -1.36 41.65
0.53 1.02 -1.36 41.88
0.56 1.02 -1.36 42.37
0.59 1.02 -1.36 47.08
0.62 1.02 -1.36 45.19
0.66 1.02 -1.36 44.58
0.69 1.02 -1.36 43.81
0.72 1.02 -1.36 42.29
0.75 1.02 -1.36 39.69
0.78 1.02 -1.36 39.99
0.81 1.02 -1.36 39.58
0.84 1.02 -1.36 36.67
0.88 1.02 -1.36 35.50
0.91 1.02 -1.36 32.54
0.94 1.02 -1.36 32.36
0.97 1.02 -1.36 30.35
1.00 1.02 -1.36 28.73
1.03 1.02 -1.36 27.44
1.06 1.02 -1.36 26.32
1.09 1.02 -1.36 27.35
1.12 1.02 -1.36 24.29
1.16 1.02 -1.36 24.14
1.19 1.02 -1.36 22.64
1.22 1.02 -1.36 23.53
1.25 1.02 -1.36 20.78
1.28 1.02 -1.36 22.33
1.31 1.02 -1.36 21.57
1.34 1.02 -1.36 20.75
1.38 1.02 -1.36 25.41
1.41 1.02 -1.36 22.76
1.44 1.02 -1.36 22.04
1.47 1.02 -1.36 25.17
0.50 1.06 -1.36 43.35
0.53 1.06 -1.36 41.97
0.56 1.06 -1.36 43.25
0.59 1.06 -1.36 45.28
0.62 1.06 -1.36 45.46
0.66 1.06 -1.36 43.50
0.69 1.06 -1.36 42.86
0.72 1.06 -1.36 39.51
0.75 1.06 -1.36 41.94
0.78 1.06 -1.36 38.43
0.81 1.06 -1.36 38.21
0.84 1.06 -1.36 35.60
0.88 1.06 -1.36 34.76
0.91 1.06 -1.36 37.02
0.94 1.06 -1.36 33.02
0.97 1.06 -1.36 31.50
1.00 1.06 -1.36 28.31
1.03 1.06 -1.36 31.36
1.06 1.06 -1.36 28.10
1.09 1.06 -1.36 27.32
1.12 1.06 -1.36 26.15
1.16 1.06 -1.36 22.36
1.19 1.06 -1.36 20.62
1.22 1.06 -1.36 24.04
1.25 1.06 -1.36 23.73
1.28 1.06 -1.36 21.82
1.31 1.06 -1.36 21.34
1.34 1.06 -1.36 23.41
1.38 1.06 -1.36 22.31
1.41 1.06 -1.36 23.09
1.44 1.06 -1.36 24.43
1.47 1.06 -1.36 23.76
0.50 1.11 -1.36 40.74
0.53 1.11 -1.36 44.76
0.56 1.11 -1.36 45.14
0.59 1.11 -1.36 44.50
0.62 1.11 -1.36 46.84
0.66 1.11 -1.36 43.73
0.69 1.11 -1.36 44.35
0.72 1.11 -1.36 41.50
0.75 1.11 -1.36 41.72
0.78 1.11 -1.36 38.56
0.81 1.11 -1.36 38.96
0.84 1.11 -1.36 40.37
0.88 1.11 -1.36 35.90
0.91 1.11 -1.36 33.83
0.94 1.11 -1.36 32.60
0.97 1.11 -1.36 32.88
1.00 1.11 -1.36 30.28
1.03 1.11 -1.36 34.63
1.06 1.11 -1.36 27.51
1.09 1.11 -1.36 28.62
1.12 1.11 -1.36 25.35
1.16 1.11 -1.36 25.46
1.19 1.11 -1.36 24.09
1.22 1.11 -1.36 22.97
1.25 1.11 -1.36 22.61
1.28 1.11 -1.36 23.36
1.31 1.11 -1.36 22.14
1.34 1.11 -1.36 22.72
1.38 1.11 -1.36 23.25
1.41 1.11 -1.36 20.75
1.44 1.11 -1.36 23.71
1.47 1.11 -1.36 20.31
0.50 1.15 -1.36 42.38
0.53 1.15 -1.36 43.69
0.56 1.15 -1.36 40.98
0.59 1.15 -1.36 42.65
0.62 1.15 -1.36 46.03
0.66 1.15 -1.36 47.20
0.69 1.15 -1.36 45.13
0.72 1.15 -1.36 44.59
0.75 1.15 -1.36 41.98
0.78 1.15 -1.36 39.49
0.81 1.15 -1.36 42.15
0.84 1.15 -1.36 40.54
0.88 1.15 -1.36 36.91
0.91 1.15 -1.36 35.92
0.94 1.15 -1.36 34.63
0.97 1.15 -1.36 32.83
1.00 1.15 -1.36 34.16
1.03 1.15 -1.36 31.70
1.06 1.15 -1.36 28.58
1.09 1.15 -1.36 26.65
1.12 1.15 -1.36 26.28
1.16 1.15 -1.36 26.56
1.19 1.15 -1.36 23.50
1.22 1.15 -1.36 24.53
1.25 1.15 -1.36 23.60
1.28 1.15 -1.36 24.79
1.31 1.15 -1.36 21.75
1.34 1.15 -1.36 22.96
1.38 1.15 -1.36 24.95
1.41 1.15 -1.36 21.59
1.44 1.15 -1.36 20.76
1.47 1.15 -1.36 22.62
0.50 1.19 -1.36 44.52
0.53 1.19 -1.36 39.70
0.56 1.19 -1.36 41.92
0.59 1.19 -1.36 44.94
0.62 1.19 -1.36 44.55
0.66 1.19 -1.36 46.82
0.69 1.19 -1.36 44.04
0.72 1.19 -1.36 44.19
0.75 1.19 -1.36 42.75
0.78 1.19 -1.36 43.57
0.81 1.19 -1.36 42.03
0.84 1.19 -1.36 40.92
0.88 1.19 -1.36 37.96
0.91 1.19 -1.36 39.09
0.94 1.19 -1.36 36.01
0.97 1.19 -1.36 33.05
1.00 1.19 -1.36 32.21
1.03 1.19 -1.36 33.48
1.06 1.19 -1.36 28.41
1.09 1.19 -1.36 28.17
1.12 1.19 -1.36 26.59
1.16 1.19 -1.36 28.78
1.19 1.19 -1.36 26.88
1.22 1.19 -1.36 23.11
1.25 1.19 -1.36 24.05
1.28 1.19 -1.36 24.07
1.31 1.19 -1.36 22.22
1.34 1.19 -1.36 21.96
1.38 1.19 -1.36 23.55
1.41 1.19 -1.36 20.32
1.44 1.19 -1.36 22.30
1.47 1.19 -1.36 22.58
0.50 1.24 -1.36 43.66
0.53 1.24 -1.36 48.33
0.56 1.24 -1.36 40.72
0.59 1.24 -1.36 45.40
0.62 1.24 -1.36 41.09
0.66 1.24 -1.36 46.75
0.69 1.24 -1.36 43.17
0.72 1.24 -1.36 45.37
0.75 1.24 -1.36 47.43
0.78 1.24 -1.36 42.50
0.81 1.24 -1.36 40.70
0.84 1.24 -1.36 41.51
0.88 1.24 -1.36 38.29
0.91 1.24 -1.36 37.86
0.94 1.24 -1.36 35.34
0.97 1.24 -1.36 37.39
1.00 1.24 -1.36 35.31
1.03 1.24 -1.36 29.54
1.06 1.24 -1.36 29.24
1.09 1.24 -1.36 31.24
1.12 1.24 -1.36 30.32
1.16 1.24 -1.36 27.61
1.19 1.24 -1.36 26.28
1.22 1.24 -1.36 29.44
1.25 1.24 -1.36 26.95
1.28 1.24 -1.36 25.34
1.31 1.24 -1.36 22.34
1.34 1.24 -1.36 23.10
1.38 1.24 -1.36 24.10
1.41 1.24 -1.36 22.22
1.44 1.24 -1.36 21.45
1.47 1.24 -1.36 21.40
0.50 1.28 -1.36 41.74
0.53 1.28 -1.36 44.95
0.56 1.28 -1.36 40.64
0.59 1.28 -1.36 42.89
0.62 1.28 -1.36 43.01
0.66 1.28 -1.36 45.35
0.69 1.28 -1.36 43.45
0.72 1.28 -1.36 49.42
0.75 1.28 -1.36 44.66
0.78 1.28 -1.36 45.76
0.81 1.28 -1.36 42.57
0.84 1.28 -1.36 41.80
0.88 1.28 -1.36 41.42
0.91 1.28 -1.36 35.06
0.94 1.28 -1.36 35.99
0.97 1.28 -1.36 36.49
1.00 1.28 -1.36 35.93
1.03 1.28 -1.36 31.21
1.06 1.28 -1.36 31.60
1.09 1.28 -1.36 31.59
1.12 1.28 -1.36 28.71
1.16 1.28 -1.36 29.12
1.19 1.28 -1.36 26.22
1.22 1.28 -1.36 24.45
1.25 1.28 -1.36 26.31
1.28 1.28 -1.36 26.27
1.31 1.28 -1.36 22.87
1.34 1.28 -1.36 21.80
1.38 1.28 -1.36 23.55
1.41 1.28 -1.36 21.74
1.44 1.28 -1.36 24.70
1.47 1.28 -1.36 23.34
0.50 1.33 -1.36 40.70
0.53 1.33 -1.36 41.37
0.56 1.33 -1.36 45.74
0.59 1.33 -1.36 42.64
0.62 1.33 -1.36 46.79
0.66 1.33 -1.36 46.34
0.69 1.33 -1.36 45.68
0.72 1.33 -1.36 44.73
0.75 1.33 -1.36 44.98
0.78 1.33 -1.36 38.16
0.81 1.33 -1.36 45.95
0.84 1.33 -1.36 45.35
0.88 1.33 -1.36 38.49
0.91 1.33 -1.36 38.51
0.94 1.33 -1.36 38.29
0.97 1.33 -1.36 35.00
1.00 1.33 -1.36 33.93
1.03 1.33 -1.36 36.44
1.06 1.33 -1.36 31.69
1.09 1.33 -1.36 31.08
1.12 1.33 -1.36 31.11
1.16 1.33 -1.36 29.57
1.19 1.33 -1.36 27.35
1.22 1.33 -1.36 28.30
1.25 1.33 -1.36 26.68
1.28 1.33 -1.36 25.96
1.31 1.33 -1.36 23.73
1.34 1.33 -1.36 23.97
1.38 1.33 -1.36 23.67
1.41 1.33 -1.36 23.41
1.44 1.33 -1.36 22.56
1.47 1.33 -1.36 22.60
0.50 1.37 -1.36 44.15
0.53 1.37 -1.36 40.88
0.56 1.37 -1.36 39.77
0.59 1.37 -1.36 43.98
0.62 1.37 -1.36 44.76
0.66 1.37 -1.36 43.45
0.69 1.37 -1.36 45.72
0.72 1.37 -1.36 43.72
0.75 1.37 -1.36 40.05
0.78 1.37 -1.36 44.19
0.81 1.37 -1.36 42.15
0.84 1.37 -1.36 42.64
0.88 1.37 -1.36 40.91
0.91 1.37 -1.36 41.84
0.94 1.37 -1.36 34.66
0.97 1.37 -1.36 39.32
1.00 1.37 -1.36 38.23
1.03 1.37 -1.36 33.58
1.06 1.37 -1.36 34.17
1.09 1.37 -1.36 33.22
1.12 1.37 -1.36 28.91
1.16 1.37 -1.36 30.68
1.19 1.37 -1.36 28.17
1.22 1.37 -1.36 28.59
1.25 1.37 -1.36 27.59
1.28 1.37 -1.36 26.74
1.31 1.37 -1.36 25.57
1.34 1.37 -1.36 24.01
1.38 1.37 -1.36 24.41
1.41 1.37 -1.36 23.59
1.44 1.37 -1.36 23.78
1.47 1.37 -1.36 21.95
0.50 1.41 -1.36 42.31
0.53 1.41 -1.36 41.91
0.56 1.41 -1.36 43.24
0.59 1.41 -1.36 45.66
0.62 1.41 -1.36 42.77
0.66 1.41 -1.36 43.69
0.69 1.41 -1.36 47.94
0.72 1.41 -1.36 42.73
0.75 1.41 -1.36 44.85
0.78 1.41 -1.36 45.25
0.81 1.41 -1.36 46.73
0.84 1.41 -1.36 42.52
0.88 1.41 -1.36 43.84
0.91 1.41 -1.36 37.53
0.94 1.41 -1.36 43.17
0.97 1.41 -1.36 36.95
1.00 1.41 -1.36 37.60
1.03 1.41 -1.36 34.81
1.06 1.41 -1.36 34.88
1.09 1.41 -1.36 33.65
1.12 1.41 -1.36 31.83
1.16 1.41 -1.36 29.50
1.19 1.41 -1.36 31.98
1.22 1.41 -1.36 27.88
1.25 1.41 -1.36 29.09
1.28 1.41 -1.36 27.27
1.31 1.41 -1.36 31.62
1.34 1.41 -1.36 25.34
1.38 1.41 -1.36 26.86
1.41 1.41 -1.36 25.06
1.44 1.41 -1.36 23.73
1.47 1.41 -1.36 22.38
0.50 1.46 -1.36 44.74
0.53 1.46 -1.36 42.94
0.56 1.46 -1.36 43.55
0.59 1.46 -1.36 49.47
0.62 1.46 -1.36 43.97
0.66 1.46 -1.36 44.27
0.69 1.46 -1.36 46.77
0.72 1.46 -1.36 48.19
0.75 1.46 -1.36 44.72
0.78 1.46 -1.36 41.17
0.81 1.46 -1.36 44.37
0.84 1.46 -1.36 37.31
0.88 1.46 -1.36 39.81
0.91 1.46 -1.36 41.07
0.94 1.46 -1.36 38.56
0.97 1.46 -1.36 40.84
1.00 1.46 -1.36 34.77
1.03 1.46 -1.36 40.51
1.06 1.46 -1.36 35.18
1.09 1.46 -1.36 34.93
1.12 1.46 -1.36 32.11
1.16 1.46 -1.36 31.58
1.19 1.46 -1.36 29.66
1.22 1.46 -1.36 29.19
1.25 1.46 -1.36 29.05
1.28 1.46 -1.36 26.39
1.31 1.46 -1.36 26.18
1.34 1.46 -1.36 26.43
1.38 1.46 -1.36 25.11
1.41 1.46 -1.36 21.41
1.44 1.46 -1.36 26.79
1.47 1.46 -1.36 21.98
0.50 0.10 -1.20 84.30
0.53 0.10 -1.20 92.09
0.56 0.10 -1.20 113.36
0.59 0.10 -1.20 140.70
0.62 0.10 -1.20 167.34
0.66 0.10 -1.20 227.66
0.69 0.10 -1.20 289.83
0.72 0.10 -1.20 339.65
0.75 0.10 -1.20 428.97
0.78 0.10 -1.20 527.50
0.81 0.10 -1.20 660.06
0.84 0.10 -1.20 790.83
0.88 0.10 -1.20 1010.39
0.91 0.10 -1.20 1182.57
0.94 0.10 -1.20 1379.42
0.97 0.10 -1.20 1798.48
1.00 0.10 -1.20 2084.72
1.03 0.10 -1.20 2305.85
1.06 0.10 -1.20 2932.60
1.09 0.10 -1.20 3617.76
1.12 0.10 -1.20 3824.98
1.16 0.10 -1.20 4579.71
1.19 0.10 -1.20 5743.95
1.22 0.10 -1.20 6515.70
1.25 0.10 -1.20 8112.00
1.28 0.10 -1.20 8789.53
1.31 0.10 -1.20 10345.09
1.34 0.10 -1.20 11886.81
1.38 0.10 -1.20 13648.23
1.41 0.10 -1.20 15842.86
1.44 0.10 -1.20 19626.76
1.47 0.10 -1.20 20671.03
0.50 0.14 -1.20 32.33
0.53 0.14 -1.20 33.70
0.56 0.14 -1.20 40.30
0.59 0.14 -1.20 43.36
0.62 0.14 -1.20 56.30
0.66 0.14 -1.20 76.41
0.69 0.14 -1.20 92.81
0.72 0.14 -1.20 118.60
0.75 0.14 -1.20 154.07
0.78 0.14 -1.20 184.21
0.81 0.14 -1.20 222.60
0.84 0.14 -1.20 287.33
0.88 0.14 -1.20 390.90
0.91 0.14 -1.20 427.52
0.94 0.14 -1.20 535.98
0.97 0.14 -1.20 614.86
1.00 0.14 -1.20 794.53
1.03 0.14 -1.20 940.43
1.06 0.14 -1.20 1083.72
1.09 0.14 -1.20 1350.93
1.12 0.14 -1.20 1606.86
1.16 0.14 -1.20 2087.19
1.19 0.14 -1.20 2461.48
1.22 0.14 -1.20 2751.75
1.25 0.14 -1.20 3234.94
1.28 0.14 -1.20 3740.21
1.31 0.14 -1.20 3950.84
1.34 0.14 -1.20 4706.44
1.38 0.14 -1.20 5491.72
1.41 0.14 -1.20 5952.26
1.44 0.14 -1.20 8126.03
1.47 0.14 -1.20 9399.34
0.50 0.19 -1.20 24.63
0.53 0.19 -1.20 21.86
0.56 0.19 -1.20 21.45
0.59 0.19 -1.20 23.86
0.62 0.19 -1.20 25.99
0.66 0.19 -1.20 32.34
0.69 0.19 -1.20 41.32
0.72 0.19 -1.20 46.11
0.75 0.19 -1.20 63.63
0.78 0.19 -1.20 77.14
0.81 0.19 -1.20 86.59
0.84 0.19 -1.20 110.25
0.88 0.19 -1.20 151.35
0.91 0.19 -1.20 169.29
0.94 0.19 -1.20 220.69
0.97 0.19 -1.20 289.05
1.00 0.19 -1.20 352.13
1.03 0.19 -1.20 410.28
1.06 0.19 -1.20 501.59
1.09 0.19 -1.20 601.60
1.12 0.19 -1.20 747.20
1.16 0.19 -1.20 897.13
1.19 0.19 -1.20 1049.35
1.22 0.19 -1.20 1110.64
1.25 0.19 -1.20 1374.66
1.28 0.19 -1.20 1676.31
1.31 0.19 -1.20 1918.16
1.34 0.19 -1.20 2221.04
1.38 0.19 -1.20 2634.28
1.41 0.19 -1.20 2677.30
1.44 0.19 -1.20 3561.02
1.47 0.19 -1.20 5069.09
0.50 0.23 -1.20 22.39
0.53 0.23 -1.20 21.94
0.56 0.23 -1.20 21.37
0.59 0.23 -1.20 21.14
0.62 0.23 -1.20 22.25
0.66 0.23 -1.20 24.62
0.69 0.23 -1.20 27.82
0.72 0.23 -1.20 30.67
0.75 0.23 -1.20 37.52
0.78 0.23 -1.20 46.51
0.81 0.23 -1.20 53.43
0.84 0.23 -1.20 65.00
0.88 0.23 -1.20 93.65
0.91 0.23 -1.20 108.96
0.94 0.23 -1.20 134.06
0.97 0.23 -1.20 184.09
1.00 0.23 -1.20 204.85
1.03 0.23 -1.20 245.57
1.06 0.23 -1.20 287.12
1.09 0.23 -1.20 362.77
1.12 0.23 -1.20 404.63
1.16 0.23 -1.20 528.97
1.19 0.23 -1.20 616.75
1.22 0.23 -1.20 799.37
1.25 0.23 -1.20 874.86
1.28 0.23 -1.20 1094.32
1.31 0.23 -1.20 1201.10
1.34 0.23 -1.20 1321.66
1.38 0.23 -1.20 1583.20
1.41 0.23 -1.20 1754.90
1.44 0.23 -1.20 2000.90
1.47 0.23 -1.20 2704.42
0.50 0.28 -1.20 26.86
0.53 0.28 -1.20 25.70
0.56 0.28 -1.20 24.60
0.59 0.28 -1.20 22.95
0.62 0.28 -1.20 22.08
0.66 0.28 -1.20 21.88
0.69 0.28 -1.20 24.28
0.72 0.28 -1.20 24.70
0.75 0.28 -1.20 28.33
0.78 0.28 -1.20 29.79
0.81 0.28 -1.20 36.19
0.84 0.28 -1.20 47.27
0.88 0.28 -1.20 61.19
0.91 0.28 -1.20 67.91
0.94 0.28 -1.20 77.52
0.97 0.28 -1.20 99.68
1.00 0.28 -1.20 116.67
1.03 0.28 -1.20 150.13
1.06 0.28 -1.20 155.55
1.09 0.28 -1.20 193.16
1.12 0.28 -1.20 219.67
1.16 0.28 -1.20 305.07
1.19 0.28 -1.20 346.81
1.22 0.28 -1.20 426.44
1.25 0.28 -1.20 450.85
1.28 0.28 -1.20 501.44
1.31 0.28 -1.20 589.16
1.34 0.28 -1.20 733.41
1.38 0.28 -1.20 958.22
1.41 0.28 -1.20 1090.33
1.44 0.28 -1.20 1236.40
1.47 0.28 -1.20 1294.04
0.50 0.32 -1.20 34.43
0.53 0.32 -1.20 30.23
0.56 0.32 -1.20 28.42
0.59 0.32 -1.20 25.93
0.62 0.32 -1.20 23.45
0.66 0.32 -1.20 23.22
0.69 0.32 -1.20 23.29
0.72 0.32 -1.20 26.14
0.75 0.32 -1.20 24.22
0.78 0.32 -1.20 29.75
0.81 0.32 -1.20 28.95
0.84 0.32 -1.20 34.46
0.88 0.32 -1.20 39.15
0.91 0.32 -1.20 42.30
0.94 0.32 -1.20 53.55
0.97 0.32 -1.20 73.71
1.00 0.32 -1.20 83.77
1.03 0.32 -1.20 100.42
1.06 0.32 -1.20 114.00
1.09 0.32 -1.20 133.41
1.12 0.32 -1.20 163.73
1.16 0.32 -1.20 189.49
1.19 0.32 -1.20 264.15
1.22 0.32 -1.20 260.83
1.25 0.32 -1.20 364.89
1.28 0.32 -1.20 386.84
1.31 0.32 -1.20 441.66
1.34 0.32 -1.20 507.45
1.38 0.32 -1.20 622.95
1.41 0.32 -1.20 666.21
1.44 0.32 -1.20 945.66
1.47 0.32 -1.20 972.01
0.50 0.36 -1.20 36.26
0.53 0.36 -1.20 32.12
0.56 0.36 -1.20 31.15
0.59 0.36 -1.20 30.24
0.62 0.36 -1.20 27.47
0.66 0.36 -1.20 23.65
0.69 0.36 -1.20 25.00
0.72 0.36 -1.20 23.41
0.75 0.36 -1.20 23.50
0.78 0.36 -1.20 26.57
0.81 0.36 -1.20 25.93
0.84 0.36 -1.20 30.88
0.88 0.36 -1.20 32.94
0.91 0.36 -1.20 38.82
0.94 0.36 -1.20 42.52
0.97 0.36 -1.20 48.46
1.00 0.36 -1.20 56.40
1.03 0.36 -1.20 71.51
1.06 0.36 -1.20 82.28
1.09 0.36 -1.20 90.64
1.12 0.36 -1.20 106.14
1.16 0.36 -1.20 152.70
1.19 0.36 -1.20 170.39
1.22 0.36 -1.20 186.53
1.25 0.36 -1.20 217.20
1.28 0.36 -1.20 262.79
1.31 0.36 -1.20 290.31
1.34 0.36 -1.20 361.55
1.38 0.36 -1.20 488.43
1.41 0.36 -1.20 531.45
1.44 0.36 -1.20 551.06
1.47 0.36 -1.20 757.47
0.50 0.41 -1.20 40.70
0.53 0.41 -1.20 37.71
0.56 0.41 -1.20 36.23
0.59 0.41 -1.20 34.15
0.62 0.41 -1.20 29.61
0.66 0.41 -1.20 27.54
0.69 0.41 -1.20 26.13
0.72 0.41 -1.20 27.44
0.75 0.41 -1.20 23.49
0.78 0.41 -1.20 24.74
0.81 0.41 -1.20 27.55
0.84 0.41 -1.20 30.39
0.88 0.41 -1.20 30.70
0.91 0.41 -1.20 34.07
0.94 0.41 -1.20 31.71
0.97 0.41 -1.20 38.10
1.00 0.41 -1.20 45.79
1.03 0.41 -1.20 54.92
1.06 0.41 -1.20 60.02
1.09 0.41 -1.20 68.45
1.12 0.41 -1.20 87.74
1.16 0.41 -1.20 102.38
1.19 0.41 -1.20 129.66
1.22 0.41 -1.20 128.08
1.25 0.41 -1.20 147.10
1.28 0.41 -1.20 215.90
1.31 0.41 -1.20 240.35
1.34 0.41 -1.20 283.06
1.38 0.41 -1.20 332.92
1.41 0.41 -1.20 363.43
1.44 0.41 -1.20 408.23
1.47 0.41 -1.20 490.36
0.50 0.45 -1.20 44.71
0.53 0.45 -1.20 40.40
0.56 0.45 -1.20 41.23
0.59 0.45 -1.20 35.65
0.62 0.45 -1.20 37.01
0.66 0.45 -1.20 30.27
0.69 0.45 -1.20 28.51
0.72 0.45 -1.20 27.97
0.75 0.45 -1.20 25.76
0.78 0.45 -1.20 23.93
0.81 0.45 -1.20 24.82
0.84 0.45 -1.20 26.72
0.88 0.45 -1.20 27.51
0.91 0.45 -1.20 30.87
0.94 0.45 -1.20 31.28
0.97 0.45 -1.20 34.31
1.00 0.45 -1.20 37.92
1.03 0.45 -1.20 43.74
1.06 0.45 -1.20 40.00
1.09 0.45 -1.20 63.31
1.12 0.45 -1.20 69.41
1.16 0.45 -1.20 62.17
1.19 0.45 -1.20 95.07
1.22 0.45 -1.20 109.48
1.25 0.45 -1.20 128.51
1.28 0.45 -1.20 140.22
1.31 0.45 -1.20 192.15
1.34 0.45 -1.20 198.40
1.38 0.45 -1.20 217.58
1.41 0.45 -1.20 267.96
1.44 0.45 -1.20 331.64
1.47 0.45 -1.20 373.29
0.50 0.49 -1.20 43.90
0.53 0.49 -1.20 38.78
0.56 0.49 -1.20 40.10
0.59 0.49 -1.20 37.51
0.62 0.49 -1.20 38.62
0.66 0.49 -1.20 33.69
0.69 0.49 -1.20 30.04
0.72 0.49 -1.20 31.54
0.75 0.49 -1.20 27.63
0.78 0.49 -1.20 26.54
0.81 0.49 -1.20 28.92
0.84 0.49 -1.20 26.04
0.88 0.49 -1.20 27.93
0.91 0.49 -1.20 30.01
0.94 0.49 -1.20 29.22
0.97 0.49 -1.20 31.79
1.00 0.49 -1.20 35.73
1.03 0.49 -1.20 38.82
1.06 0.49 -1.20 43.00
1.09 0.49 -1.20 41.09
1.12 0.49 -1.20 50.95
1.16 0.49 -1.20 65.65
1.19 0.49 -1.20 69.24
1.22 0.49 -1.20 85.73
1.25 0.49 -1.20 91.32
1.28 0.49 -1.20 122.63
1.31 0.49 -1.20 126.08
1.34 0.49 -1.20 142.66
1.38 0.49 -1.20 165.94
1.41 0.49 -1.20 205.34
1.44 0.49 -1.20 230.31
1.47 0.49 -1.20 300.05
0.50 0.54 -1.20 44.78
0.53 0.54 -1.20 44.66
0.56 0.54 -1.20 43.38
0.59 0.54 -1.20 44.52
0.62 0.54 -1.20 38.14
0.66 0.54 -1.20 37.08
0.69 0.54 -1.20 35.79
0.72 0.54 -1.20 32.06
0.75 0.54 -1.20 30.52
0.78 0.54 -1.20 29.53
0.81 0.54 -1.20 27.63
0.84 0.54 -1.20 28.57
0.88 0.54 -1.20 28.76
0.91 0.54 -1.20 25.54
0.94 0.54 -1.20 25.80
0.97 0.54 -1.20 29.11
