1.03 0.79 -2.22 1.10
1.14 0.79 -2.22 0.36
1.24 0.79 -2.22 3.65
1.35 0.79 -2.22 3.24
1.46 0.79 -2.22 3.48
1.56 0.79 -2.22 3.99
1.67 0.79 -2.22 6.51
1.78 0.79 -2.22 16.30
1.88 0.79 -2.22 5.08
1.99 0.79 -2.22 55.66
2.09 0.79 -2.22 25.14
0.50 0.86 -2.22 0.23
0.61 0.86 -2.22 0.30
0.71 0.86 -2.22 0.54
0.82 0.86 -2.22 0.25
0.93 0.86 -2.22 0.51
1.03 0.86 -2.22 1.47
1.14 0.86 -2.22 0.43
1.24 0.86 -2.22 0.54
1.35 0.86 -2.22 6.33
1.46 0.86 -2.22 6.02
1.56 0.86 -2.22 4.84
1.67 0.86 -2.22 3.59
1.78 0.86 -2.22 5.72
1.88 0.86 -2.22 12.22
1.99 0.86 -2.22 4.56
2.09 0.86 -2.22 16.15
0.50 0.93 -2.22 0.23
0.61 0.93 -2.22 0.37
0.71 0.93 -2.22 0.59
0.82 0.93 -2.22 0.43
0.93 0.93 -2.22 0.93
1.03 0.93 -2.22 3.23
1.14 0.93 -2.22 0.66
1.24 0.93 -2.22 7.54
1.35 0.93 -2.22 8.28
1.46 0.93 -2.22 5.45
1.56 0.93 -2.22 5.75
1.67 0.93 -2.22 4.13
1.78 0.93 -2.22 5.47
1.88 0.93 -2.22 10.80
1.99 0.93 -2.22 13.92
2.09 0.93 -2.22 5.63
0.50 0.99 -2.22 0.36
0.61 0.99 -2.22 0.35
0.71 0.99 -2.22 0.48
0.82 0.99 -2.22 0.31
0.93 0.99 -2.22 0.24
1.03 0.99 -2.22 0.50
1.14 0.99 -2.22 1.65
1.24 0.99 -2.22 2.82
1.35 0.99 -2.22 6.16
1.46 0.99 -2.22 1.02
1.56 0.99 -2.22 3.25
1.67 0.99 -2.22 7.09
1.78 0.99 -2.22 3.69
1.88 0.99 -2.22 9.88
1.99 0.99 -2.22 7.31
2.09 0.99 -2.22 5.13
0.50 1.06 -2.22 0.35
0.61 1.06 -2.22 0.89
0.71 1.06 -2.22 0.75
0.82 1.06 -2.22 0.90
0.93 1.06 -2.22 0.30
1.03 1.06 -2.22 1.13
1.14 1.06 -2.22 3.01
1.24 1.06 -2.22 0.63
1.35 1.06 -2.22 5.42
1.46 1.06 -2.22 6.26
1.56 1.06 -2.22 4.94
1.67 1.06 -2.22 6.17
1.78 1.06 -2.22 7.81
1.88 1.06 -2.22 7.12
1.99 1.06 -2.22 7.78
2.09 1.06 -2.22 3.25
0.50 1.13 -2.22 0.52
0.61 1.13 -2.22 0.21
0.71 1.13 -2.22 0.28
0.82 1.13 -2.22 1.51
0.93 1.13 -2.22 0.24
1.03 1.13 -2.22 1.06
1.14 1.13 -2.22 0.41
1.24 1.13 -2.22 0.68
1.35 1.13 -2.22 1.20
1.46 1.13 -2.22 0.71
1.56 1.13 -2.22 0.84
1.67 1.13 -2.22 4.21
1.78 1.13 -2.22 1.26
1.88 1.13 -2.22 0.58
1.99 1.13 -2.22 5.41
2.09 1.13 -2.22 6.37
0.50 0.10 -2.05 11.55
0.61 0.10 -2.05 25.17
0.71 0.10 -2.05 56.08
0.82 0.10 -2.05 103.03
0.93 0.10 -2.05 279.29
1.03 0.10 -2.05 413.00
1.14 0.10 -2.05 626.60
1.24 0.10 -2.05 503.96
1.35 0.10 -2.05 405.21
1.46 0.10 -2.05 245.81
1.56 0.10 -2.05 198.04
1.67 0.10 -2.05 152.88
1.78 0.10 -2.05 138.69
1.88 0.10 -2.05 121.41
1.99 0.10 -2.05 109.71
2.09 0.10 -2.05 103.25
0.50 0.17 -2.05 2.88
0.61 0.17 -2.05 9.60
0.71 0.17 -2.05 7.94
0.82 0.17 -2.05 37.51
0.93 0.17 -2.05 93.10
1.03 0.17 -2.05 134.01
1.14 0.17 -2.05 257.49
1.24 0.17 -2.05 258.99
1.35 0.17 -2.05 375.43
1.46 0.17 -2.05 479.31
1.56 0.17 -2.05 373.80
1.67 0.17 -2.05 300.15
1.78 0.17 -2.05 231.27
1.88 0.17 -2.05 180.37
1.99 0.17 -2.05 138.40
2.09 0.17 -2.05 124.06
0.50 0.24 -2.05 2.93
0.61 0.24 -2.05 3.78
0.71 0.24 -2.05 3.39
0.82 0.24 -2.05 10.32
0.93 0.24 -2.05 22.35
1.03 0.24 -2.05 22.01
1.14 0.24 -2.05 59.38
1.24 0.24 -2.05 144.99
1.35 0.24 -2.05 142.15
1.46 0.24 -2.05 183.89
1.56 0.24 -2.05 227.14
1.67 0.24 -2.05 415.82
1.78 0.24 -2.05 331.70
1.88 0.24 -2.05 309.87
1.99 0.24 -2.05 254.23
2.09 0.24 -2.05 154.04
0.50 0.31 -2.05 0.54
0.61 0.31 -2.05 2.28
0.71 0.31 -2.05 2.74
0.82 0.31 -2.05 11.45
0.93 0.31 -2.05 14.16
1.03 0.31 -2.05 36.38
1.14 0.31 -2.05 23.27
1.24 0.31 -2.05 71.34
1.35 0.31 -2.05 68.18
1.46 0.31 -2.05 105.71
1.56 0.31 -2.05 111.76
1.67 0.31 -2.05 165.63
1.78 0.31 -2.05 308.06
1.88 0.31 -2.05 343.27
1.99 0.31 -2.05 225.19
2.09 0.31 -2.05 303.81
0.50 0.38 -2.05 0.33
0.61 0.38 -2.05 1.21
0.71 0.38 -2.05 1.32
0.82 0.38 -2.05 1.16
0.93 0.38 -2.05 5.65
1.03 0.38 -2.05 8.68
1.14 0.38 -2.05 16.14
1.24 0.38 -2.05 44.95
1.35 0.38 -2.05 20.53
1.46 0.38 -2.05 106.22
1.56 0.38 -2.05 43.36
1.67 0.38 -2.05 82.27
1.78 0.38 -2.05 97.27
1.88 0.38 -2.05 143.99
1.99 0.38 -2.05 162.18
2.09 0.38 -2.05 257.53
0.50 0.44 -2.05 0.49
0.61 0.44 -2.05 0.65
0.71 0.44 -2.05 2.06
0.82 0.44 -2.05 4.77
0.93 0.44 -2.05 11.10
1.03 0.44 -2.05 13.84
1.14 0.44 -2.05 5.63
1.24 0.44 -2.05 15.55
1.35 0.44 -2.05 11.21
1.46 0.44 -2.05 45.65
1.56 0.44 -2.05 48.81
1.67 0.44 -2.05 45.60
1.78 0.44 -2.05 114.66
1.88 0.44 -2.05 40.74
1.99 0.44 -2.05 139.29
2.09 0.44 -2.05 95.66
0.50 0.51 -2.05 0.47
0.61 0.51 -2.05 0.46
0.71 0.51 -2.05 0.79
0.82 0.51 -2.05 1.57
0.93 0.51 -2.05 4.19
1.03 0.51 -2.05 2.74
1.14 0.51 -2.05 4.69
1.24 0.51 -2.05 6.35
1.35 0.51 -2.05 8.12
1.46 0.51 -2.05 29.29
1.56 0.51 -2.05 32.58
1.67 0.51 -2.05 21.90
1.78 0.51 -2.05 39.57
1.88 0.51 -2.05 47.00
1.99 0.51 -2.05 112.42
2.09 0.51 -2.05 78.20
0.50 0.58 -2.05 0.50
0.61 0.58 -2.05 0.58
0.71 0.58 -2.05 0.74
0.82 0.58 -2.05 3.79
0.93 0.58 -2.05 5.98
1.03 0.58 -2.05 5.71
1.14 0.58 -2.05 2.67
1.24 0.58 -2.05 8.76
1.35 0.58 -2.05 7.72
1.46 0.58 -2.05 10.89
1.56 0.58 -2.05 7.37
1.67 0.58 -2.05 6.28
1.78 0.58 -2.05 27.10
1.88 0.58 -2.05 22.27
1.99 0.58 -2.05 19.67
2.09 0.58 -2.05 47.34
0.50 0.65 -2.05 0.31
0.61 0.65 -2.05 0.36
0.71 0.65 -2.05 0.83
0.82 0.65 -2.05 0.46
0.93 0.65 -2.05 1.46
1.03 0.65 -2.05 4.17
1.14 0.65 -2.05 5.38
1.24 0.65 -2.05 6.93
1.35 0.65 -2.05 6.07
1.46 0.65 -2.05 18.25
1.56 0.65 -2.05 11.47
1.67 0.65 -2.05 13.67
1.78 0.65 -2.05 7.69
1.88 0.65 -2.05 18.60
1.99 0.65 -2.05 62.85
2.09 0.65 -2.05 24.51
0.50 0.72 -2.05 0.31
0.61 0.72 -2.05 0.53
0.71 0.72 -2.05 0.85
0.82 0.72 -2.05 1.62
0.93 0.72 -2.05 3.08
1.03 0.72 -2.05 2.58
1.14 0.72 -2.05 3.40
1.24 0.72 -2.05 1.22
1.35 0.72 -2.05 3.15
1.46 0.72 -2.05 10.12
1.56 0.72 -2.05 10.28
1.67 0.72 -2.05 11.35
1.78 0.72 -2.05 12.48
1.88 0.72 -2.05 12.18
1.99 0.72 -2.05 19.98
2.09 0.72 -2.05 32.99
0.50 0.79 -2.05 0.36
0.61 0.79 -2.05 0.34
0.71 0.79 -2.05 0.73
0.82 0.79 -2.05 1.55
0.93 0.79 -2.05 2.84
1.03 0.79 -2.05 1.28
1.14 0.79 -2.05 3.33
1.24 0.79 -2.05 3.54
1.35 0.79 -2.05 3.62
1.46 0.79 -2.05 7.85
1.56 0.79 -2.05 7.91
1.67 0.79 -2.05 7.08
1.78 0.79 -2.05 6.60
1.88 0.79 -2.05 18.74
1.99 0.79 -2.05 9.81
2.09 0.79 -2.05 17.41
0.50 0.86 -2.05 0.45
0.61 0.86 -2.05 0.93
0.71 0.86 -2.05 0.40
0.82 0.86 -2.05 2.35
0.93 0.86 -2.05 1.33
1.03 0.86 -2.05 2.63
1.14 0.86 -2.05 3.52
1.24 0.86 -2.05 2.00
1.35 0.86 -2.05 3.34
1.46 0.86 -2.05 5.83
1.56 0.86 -2.05 7.39
1.67 0.86 -2.05 1.83
1.78 0.86 -2.05 7.98
1.88 0.86 -2.05 17.57
1.99 0.86 -2.05 25.42
2.09 0.86 -2.05 23.79
0.50 0.93 -2.05 0.63
0.61 0.93 -2.05 0.39
0.71 0.93 -2.05 0.46
0.82 0.93 -2.05 0.94
0.93 0.93 -2.05 0.43
1.03 0.93 -2.05 1.18
1.14 0.93 -2.05 0.73
1.24 0.93 -2.05 1.93
1.35 0.93 -2.05 8.24
1.46 0.93 -2.05 7.27
1.56 0.93 -2.05 7.67
1.67 0.93 -2.05 1.85
1.78 0.93 -2.05 12.97
1.88 0.93 -2.05 7.26
1.99 0.93 -2.05 5.06
2.09 0.93 -2.05 4.34
0.50 0.99 -2.05 0.23
0.61 0.99 -2.05 0.35
0.71 0.99 -2.05 0.56
0.82 0.99 -2.05 0.55
0.93 0.99 -2.05 0.87
1.03 0.99 -2.05 0.78
1.14 0.99 -2.05 3.82
1.24 0.99 -2.05 0.61
1.35 0.99 -2.05 4.50
1.46 0.99 -2.05 8.55
1.56 0.99 -2.05 7.83
1.67 0.99 -2.05 5.35
1.78 0.99 -2.05 7.89
1.88 0.99 -2.05 5.83
1.99 0.99 -2.05 5.15
2.09 0.99 -2.05 9.89
0.50 1.06 -2.05 0.36
0.61 1.06 -2.05 0.30
0.71 1.06 -2.05 0.40
0.82 1.06 -2.05 0.38
0.93 1.06 -2.05 2.31
1.03 1.06 -2.05 0.92
1.14 1.06 -2.05 3.66
1.24 1.06 -2.05 1.46
1.35 1.06 -2.05 0.53
1.46 1.06 -2.05 4.00
1.56 1.06 -2.05 3.78
1.67 1.06 -2.05 6.82
1.78 1.06 -2.05 4.96
1.88 1.06 -2.05 3.87
1.99 1.06 -2.05 6.27
2.09 1.06 -2.05 4.66
0.50 1.13 -2.05 1.20
0.61 1.13 -2.05 0.22
0.71 1.13 -2.05 0.52
0.82 1.13 -2.05 0.31
0.93 1.13 -2.05 2.58
1.03 1.13 -2.05 1.52
1.14 1.13 -2.05 1.36
1.24 1.13 -2.05 5.11
1.35 1.13 -2.05 1.48
1.46 1.13 -2.05 1.14
1.56 1.13 -2.05 2.45
1.67 1.13 -2.05 4.44
1.78 1.13 -2.05 4.69
1.88 1.13 -2.05 4.07
1.99 1.13 -2.05 3.34
2.09 1.13 -2.05 6.25
0.50 0.10 -1.88 9.51
0.61 0.10 -1.88 15.83
0.71 0.10 -1.88 34.99
0.82 0.10 -1.88 87.33
0.93 0.10 -1.88 218.39
1.03 0.10 -1.88 351.87
1.14 0.10 -1.88 454.06
1.24 0.10 -1.88 578.53
1.35 0.10 -1.88 411.79
1.46 0.10 -1.88 297.72
1.56 0.10 -1.88 225.49
1.67 0.10 -1.88 178.50
1.78 0.10 -1.88 149.09
1.88 0.10 -1.88 132.48
1.99 0.10 -1.88 114.59
2.09 0.10 -1.88 109.80
0.50 0.17 -1.88 4.12
0.61 0.17 -1.88 6.98
0.71 0.17 -1.88 17.72
0.82 0.17 -1.88 31.81
0.93 0.17 -1.88 58.32
1.03 0.17 -1.88 168.37
1.14 0.17 -1.88 177.66
1.24 0.17 -1.88 190.08
1.35 0.17 -1.88 281.33
1.46 0.17 -1.88 366.93
1.56 0.17 -1.88 458.43
1.67 0.17 -1.88 356.27
1.78 0.17 -1.88 273.00
1.88 0.17 -1.88 218.51
1.99 0.17 -1.88 166.70
2.09 0.17 -1.88 134.84
0.50 0.24 -1.88 1.46
0.61 0.24 -1.88 3.53
0.71 0.24 -1.88 10.87
0.82 0.24 -1.88 10.71
0.93 0.24 -1.88 19.33
1.03 0.24 -1.88 73.75
1.14 0.24 -1.88 57.48
1.24 0.24 -1.88 135.56
1.35 0.24 -1.88 131.40
1.46 0.24 -1.88 146.24
1.56 0.24 -1.88 163.84
1.67 0.24 -1.88 336.66
1.78 0.24 -1.88 360.05
1.88 0.24 -1.88 349.24
1.99 0.24 -1.88 326.46
2.09 0.24 -1.88 298.74
0.50 0.31 -1.88 0.87
0.61 0.31 -1.88 2.17
0.71 0.31 -1.88 3.48
0.82 0.31 -1.88 6.43
0.93 0.31 -1.88 12.87
1.03 0.31 -1.88 17.23
1.14 0.31 -1.88 29.15
1.24 0.31 -1.88 78.25
1.35 0.31 -1.88 57.17
1.46 0.31 -1.88 116.74
1.56 0.31 -1.88 114.05
1.67 0.31 -1.88 126.29
1.78 0.31 -1.88 161.90
1.88 0.31 -1.88 252.26
1.99 0.31 -1.88 192.89
2.09 0.31 -1.88 364.14
0.50 0.38 -1.88 0.42
0.61 0.38 -1.88 0.76
0.71 0.38 -1.88 1.85
0.82 0.38 -1.88 4.18
0.93 0.38 -1.88 19.04
1.03 0.38 -1.88 10.22
1.14 0.38 -1.88 22.67
1.24 0.38 -1.88 15.32
1.35 0.38 -1.88 16.14
1.46 0.38 -1.88 48.97
1.56 0.38 -1.88 52.10
1.67 0.38 -1.88 57.02
1.78 0.38 -1.88 133.31
1.88 0.38 -1.88 98.22
1.99 0.38 -1.88 136.49
2.09 0.38 -1.88 308.81
0.50 0.44 -1.88 0.48
0.61 0.44 -1.88 1.23
0.71 0.44 -1.88 0.55
0.82 0.44 -1.88 1.28
0.93 0.44 -1.88 6.18
1.03 0.44 -1.88 13.98
1.14 0.44 -1.88 5.27
1.24 0.44 -1.88 12.61
1.35 0.44 -1.88 27.69
1.46 0.44 -1.88 33.14
1.56 0.44 -1.88 31.85
1.67 0.44 -1.88 74.04
1.78 0.44 -1.88 77.16
1.88 0.44 -1.88 82.76
1.99 0.44 -1.88 94.65
2.09 0.44 -1.88 93.90
0.50 0.51 -1.88 0.44
0.61 0.51 -1.88 0.78
0.71 0.51 -1.88 0.49
0.82 0.51 -1.88 1.71
0.93 0.51 -1.88 5.30
1.03 0.51 -1.88 8.72
1.14 0.51 -1.88 11.90
1.24 0.51 -1.88 14.01
1.35 0.51 -1.88 11.72
1.46 0.51 -1.88 32.02
1.56 0.51 -1.88 28.64
1.67 0.51 -1.88 41.85
1.78 0.51 -1.88 44.30
1.88 0.51 -1.88 54.11
1.99 0.51 -1.88 71.11
2.09 0.51 -1.88 81.31
0.50 0.58 -1.88 0.61
0.61 0.58 -1.88 0.67
0.71 0.58 -1.88 0.91
0.82 0.58 -1.88 0.83
0.93 0.58 -1.88 4.06
1.03 0.58 -1.88 10.33
1.14 0.58 -1.88 28.97
1.24 0.58 -1.88 2.28
1.35 0.58 -1.88 7.47
1.46 0.58 -1.88 23.27
1.56 0.58 -1.88 16.99
1.67 0.58 -1.88 12.14
1.78 0.58 -1.88 14.69
1.88 0.58 -1.88 32.95
1.99 0.58 -1.88 36.82
2.09 0.58 -1.88 88.22
0.50 0.65 -1.88 0.66
0.61 0.65 -1.88 0.62
0.71 0.65 -1.88 1.81
0.82 0.65 -1.88 0.87
0.93 0.65 -1.88 3.05
1.03 0.65 -1.88 3.45
1.14 0.65 -1.88 7.25
1.24 0.65 -1.88 10.51
1.35 0.65 -1.88 11.66
1.46 0.65 -1.88 6.34
1.56 0.65 -1.88 9.25
1.67 0.65 -1.88 20.10
1.78 0.65 -1.88 27.43
1.88 0.65 -1.88 25.11
1.99 0.65 -1.88 29.72
2.09 0.65 -1.88 36.90
0.50 0.72 -1.88 0.32
0.61 0.72 -1.88 0.37
0.71 0.72 -1.88 0.66
0.82 0.72 -1.88 1.25
0.93 0.72 -1.88 1.62
1.03 0.72 -1.88 3.60
1.14 0.72 -1.88 2.08
1.24 0.72 -1.88 8.50
1.35 0.72 -1.88 8.96
1.46 0.72 -1.88 13.01
1.56 0.72 -1.88 6.46
1.67 0.72 -1.88 13.36
1.78 0.72 -1.88 7.37
1.88 0.72 -1.88 24.01
1.99 0.72 -1.88 13.99
2.09 0.72 -1.88 20.76
0.50 0.79 -1.88 0.32
0.61 0.79 -1.88 0.76
0.71 0.79 -1.88 0.80
0.82 0.79 -1.88 0.93
0.93 0.79 -1.88 3.09
1.03 0.79 -1.88 9.13
1.14 0.79 -1.88 2.02
1.24 0.79 -1.88 6.28
1.35 0.79 -1.88 7.10
1.46 0.79 -1.88 12.29
1.56 0.79 -1.88 6.24
1.67 0.79 -1.88 4.05
1.78 0.79 -1.88 8.37
1.88 0.79 -1.88 11.54
1.99 0.79 -1.88 11.48
2.09 0.79 -1.88 21.73
0.50 0.86 -1.88 0.28
0.61 0.86 -1.88 0.41
0.71 0.86 -1.88 0.62
0.82 0.86 -1.88 0.61
0.93 0.86 -1.88 0.71
1.03 0.86 -1.88 2.97
1.14 0.86 -1.88 1.67
1.24 0.86 -1.88 1.09
1.35 0.86 -1.88 10.72
1.46 0.86 -1.88 7.92
1.56 0.86 -1.88 5.91
1.67 0.86 -1.88 8.01
1.78 0.86 -1.88 7.23
1.88 0.86 -1.88 4.52
1.99 0.86 -1.88 9.17
2.09 0.86 -1.88 18.55
0.50 0.93 -1.88 0.62
0.61 0.93 -1.88 0.59
0.71 0.93 -1.88 0.32
0.82 0.93 -1.88 0.51
0.93 0.93 -1.88 2.20
1.03 0.93 -1.88 1.51
1.14 0.93 -1.88 3.93
1.24 0.93 -1.88 6.15
1.35 0.93 -1.88 6.46
1.46 0.93 -1.88 5.46
1.56 0.93 -1.88 2.77
1.67 0.93 -1.88 2.84
1.78 0.93 -1.88 8.22
1.88 0.93 -1.88 11.51
1.99 0.93 -1.88 7.59
2.09 0.93 -1.88 5.65
0.50 0.99 -1.88 0.54
0.61 0.99 -1.88 0.46
0.71 0.99 -1.88 0.86
0.82 0.99 -1.88 0.84
0.93 0.99 -1.88 1.21
1.03 0.99 -1.88 1.87
1.14 0.99 -1.88 1.49
1.24 0.99 -1.88 4.07
1.35 0.99 -1.88 6.56
1.46 0.99 -1.88 7.79
1.56 0.99 -1.88 8.27
1.67 0.99 -1.88 3.26
1.78 0.99 -1.88 7.11
1.88 0.99 -1.88 7.02
1.99 0.99 -1.88 6.98
2.09 0.99 -1.88 9.81
0.50 1.06 -1.88 0.25
0.61 1.06 -1.88 0.38
0.71 1.06 -1.88 0.49
0.82 1.06 -1.88 2.22
0.93 1.06 -1.88 2.04
1.03 1.06 -1.88 5.81
1.14 1.06 -1.88 1.47
1.24 1.06 -1.88 3.89
1.35 1.06 -1.88 3.90
1.46 1.06 -1.88 3.50
1.56 1.06 -1.88 7.50
1.67 1.06 -1.88 4.35
1.78 1.06 -1.88 6.04
1.88 1.06 -1.88 6.33
1.99 1.06 -1.88 5.78
2.09 1.06 -1.88 4.54
0.50 1.13 -1.88 0.54
0.61 1.13 -1.88 0.43
0.71 1.13 -1.88 0.82
0.82 1.13 -1.88 0.92
0.93 1.13 -1.88 0.58
1.03 1.13 -1.88 0.91
1.14 1.13 -1.88 1.83
1.24 1.13 -1.88 2.82
1.35 1.13 -1.88 6.11
1.46 1.13 -1.88 6.68
1.56 1.13 -1.88 2.40
1.67 1.13 -1.88 1.85
1.78 1.13 -1.88 3.74
1.88 1.13 -1.88 6.92
1.99 1.13 -1.88 14.54
2.09 1.13 -1.88 6.37
0.50 0.10 -1.70 7.87
0.61 0.10 -1.70 14.49
0.71 0.10 -1.70 32.04
0.82 0.10 -1.70 94.19
0.93 0.10 -1.70 173.50
1.03 0.10 -1.70 285.45
1.14 0.10 -1.70 385.12
1.24 0.10 -1.70 490.00
1.35 0.10 -1.70 513.98
1.46 0.10 -1.70 385.98
1.56 0.10 -1.70 307.23
1.67 0.10 -1.70 195.35
1.78 0.10 -1.70 162.35
1.88 0.10 -1.70 137.42
1.99 0.10 -1.70 122.21
2.09 0.10 -1.70 110.96
0.50 0.17 -1.70 3.07
0.61 0.17 -1.70 5.66
0.71 0.17 -1.70 11.07
0.82 0.17 -1.70 32.34
0.93 0.17 -1.70 83.42
1.03 0.17 -1.70 106.84
1.14 0.17 -1.70 171.84
1.24 0.17 -1.70 173.86
1.35 0.17 -1.70 197.83
1.46 0.17 -1.70 260.36
1.56 0.17 -1.70 350.01
1.67 0.17 -1.70 429.11
1.78 0.17 -1.70 395.58
1.88 0.17 -1.70 271.07
1.99 0.17 -1.70 215.44
2.09 0.17 -1.70 167.07
0.50 0.24 -1.70 1.69
0.61 0.24 -1.70 2.97
0.71 0.24 -1.70 7.32
0.82 0.24 -1.70 17.16
0.93 0.24 -1.70 28.55
1.03 0.24 -1.70 45.40
1.14 0.24 -1.70 79.13
1.24 0.24 -1.70 113.99
1.35 0.24 -1.70 126.60
1.46 0.24 -1.70 132.37
1.56 0.24 -1.70 144.45
1.67 0.24 -1.70 167.98
1.78 0.24 -1.70 227.78
1.88 0.24 -1.70 344.03
1.99 0.24 -1.70 399.14
2.09 0.24 -1.70 420.94
0.50 0.31 -1.70 1.11
0.61 0.31 -1.70 2.30
0.71 0.31 -1.70 2.36
0.82 0.31 -1.70 8.06
0.93 0.31 -1.70 15.01
1.03 0.31 -1.70 22.84
1.14 0.31 -1.70 35.29
1.24 0.31 -1.70 33.50
1.35 0.31 -1.70 63.98
1.46 0.31 -1.70 78.70
1.56 0.31 -1.70 99.25
1.67 0.31 -1.70 93.05
1.78 0.31 -1.70 104.71
1.88 0.31 -1.70 136.15
1.99 0.31 -1.70 160.99
2.09 0.31 -1.70 238.77
0.50 0.38 -1.70 0.84
0.61 0.38 -1.70 1.23
0.71 0.38 -1.70 3.95
0.82 0.38 -1.70 5.97
0.93 0.38 -1.70 9.38
1.03 0.38 -1.70 24.50
1.14 0.38 -1.70 36.86
1.24 0.38 -1.70 42.78
1.35 0.38 -1.70 42.57
1.46 0.38 -1.70 63.60
1.56 0.38 -1.70 65.82
1.67 0.38 -1.70 107.70
1.78 0.38 -1.70 98.00
1.88 0.38 -1.70 96.73
1.99 0.38 -1.70 79.35
2.09 0.38 -1.70 138.35
0.50 0.44 -1.70 0.44
0.61 0.44 -1.70 1.00
0.71 0.44 -1.70 1.50
0.82 0.44 -1.70 2.40
0.93 0.44 -1.70 9.06
1.03 0.44 -1.70 12.30
1.14 0.44 -1.70 19.49
1.24 0.44 -1.70 37.02
1.35 0.44 -1.70 25.98
1.46 0.44 -1.70 30.56
1.56 0.44 -1.70 67.64
1.67 0.44 -1.70 53.27
1.78 0.44 -1.70 84.01
1.88 0.44 -1.70 102.15
1.99 0.44 -1.70 86.78
2.09 0.44 -1.70 92.59
0.50 0.51 -1.70 0.41
0.61 0.51 -1.70 0.70
0.71 0.51 -1.70 1.19
0.82 0.51 -1.70 3.35
0.93 0.51 -1.70 4.23
1.03 0.51 -1.70 4.98
1.14 0.51 -1.70 10.69
1.24 0.51 -1.70 10.16
1.35 0.51 -1.70 22.53
1.46 0.51 -1.70 29.81
1.56 0.51 -1.70 24.29
1.67 0.51 -1.70 41.71
1.78 0.51 -1.70 36.51
1.88 0.51 -1.70 45.25
1.99 0.51 -1.70 90.26
2.09 0.51 -1.70 84.91
0.50 0.58 -1.70 0.55
0.61 0.58 -1.70 0.69
0.71 0.58 -1.70 0.86
0.82 0.58 -1.70 1.98
0.93 0.58 -1.70 2.53
1.03 0.58 -1.70 2.01
1.14 0.58 -1.70 14.24
1.24 0.58 -1.70 8.34
1.35 0.58 -1.70 11.49
1.46 0.58 -1.70 15.96
1.56 0.58 -1.70 25.07
1.67 0.58 -1.70 37.12
1.78 0.58 -1.70 33.16
1.88 0.58 -1.70 26.57
1.99 0.58 -1.70 37.71
2.09 0.58 -1.70 60.87
0.50 0.65 -1.70 0.40
0.61 0.65 -1.70 0.83
0.71 0.65 -1.70 1.83
0.82 0.65 -1.70 2.37
0.93 0.65 -1.70 1.09
1.03 0.65 -1.70 6.92
1.14 0.65 -1.70 11.12
1.24 0.65 -1.70 7.55
1.35 0.65 -1.70 8.45
1.46 0.65 -1.70 16.73
1.56 0.65 -1.70 8.16
1.67 0.65 -1.70 31.82
1.78 0.65 -1.70 25.53
1.88 0.65 -1.70 25.67
1.99 0.65 -1.70 33.20
2.09 0.65 -1.70 25.83
0.50 0.72 -1.70 0.60
0.61 0.72 -1.70 0.92
0.71 0.72 -1.70 0.71
0.82 0.72 -1.70 1.80
0.93 0.72 -1.70 0.85
1.03 0.72 -1.70 2.86
1.14 0.72 -1.70 6.20
1.24 0.72 -1.70 3.57
1.35 0.72 -1.70 10.04
1.46 0.72 -1.70 8.87
1.56 0.72 -1.70 13.71
1.67 0.72 -1.70 18.50
1.78 0.72 -1.70 21.79
1.88 0.72 -1.70 28.81
1.99 0.72 -1.70 10.24
2.09 0.72 -1.70 23.79
0.50 0.79 -1.70 0.50
0.61 0.79 -1.70 0.68
0.71 0.79 -1.70 0.93
0.82 0.79 -1.70 3.67
0.93 0.79 -1.70 6.45
1.03 0.79 -1.70 2.98
1.14 0.79 -1.70 3.85
1.24 0.79 -1.70 11.16
1.35 0.79 -1.70 9.40
1.46 0.79 -1.70 6.42
1.56 0.79 -1.70 9.41
1.67 0.79 -1.70 10.35
1.78 0.79 -1.70 7.87
1.88 0.79 -1.70 14.63
1.99 0.79 -1.70 15.95
2.09 0.79 -1.70 22.25
0.50 0.86 -1.70 0.63
0.61 0.86 -1.70 0.59
0.71 0.86 -1.70 0.78
0.82 0.86 -1.70 3.76
0.93 0.86 -1.70 1.57
1.03 0.86 -1.70 3.41
1.14 0.86 -1.70 6.92
1.24 0.86 -1.70 11.09
1.35 0.86 -1.70 4.58
1.46 0.86 -1.70 8.45
1.56 0.86 -1.70 8.03
1.67 0.86 -1.70 8.59
1.78 0.86 -1.70 13.77
1.88 0.86 -1.70 14.13
1.99 0.86 -1.70 29.13
2.09 0.86 -1.70 10.60
0.50 0.93 -1.70 0.44
0.61 0.93 -1.70 0.52
0.71 0.93 -1.70 1.11
0.82 0.93 -1.70 0.84
0.93 0.93 -1.70 3.93
1.03 0.93 -1.70 2.22
1.14 0.93 -1.70 7.77
1.24 0.93 -1.70 2.34
1.35 0.93 -1.70 8.26
1.46 0.93 -1.70 10.94
1.56 0.93 -1.70 7.27
1.67 0.93 -1.70 6.44
1.78 0.93 -1.70 22.46
1.88 0.93 -1.70 8.16
1.99 0.93 -1.70 8.55
2.09 0.93 -1.70 15.04
0.50 0.99 -1.70 0.46
0.61 0.99 -1.70 0.84
0.71 0.99 -1.70 1.07
0.82 0.99 -1.70 4.03
0.93 0.99 -1.70 1.43
1.03 0.99 -1.70 3.18
1.14 0.99 -1.70 5.90
1.24 0.99 -1.70 3.89
1.35 0.99 -1.70 3.99
1.46 0.99 -1.70 9.12
1.56 0.99 -1.70 7.40
1.67 0.99 -1.70 6.51
