0.75 0.79 -2.32 1.85
0.81 0.79 -2.32 1.74
0.88 0.79 -2.32 1.45
0.94 0.79 -2.32 1.17
1.00 0.79 -2.32 1.37
1.06 0.79 -2.32 1.19
1.12 0.79 -2.32 1.12
1.19 0.79 -2.32 1.06
1.25 0.79 -2.32 1.13
1.31 0.79 -2.32 1.09
1.38 0.79 -2.32 1.41
1.44 0.79 -2.32 1.21
0.50 0.86 -2.32 2.35
0.56 0.86 -2.32 2.10
0.62 0.86 -2.32 2.26
0.69 0.86 -2.32 1.93
0.75 0.86 -2.32 1.74
0.81 0.86 -2.32 1.75
0.88 0.86 -2.32 1.29
0.94 0.86 -2.32 1.53
1.00 0.86 -2.32 1.36
1.06 0.86 -2.32 1.29
1.12 0.86 -2.32 1.28
1.19 0.86 -2.32 1.21
1.25 0.86 -2.32 1.23
1.31 0.86 -2.32 1.34
1.38 0.86 -2.32 1.10
1.44 0.86 -2.32 1.39
0.50 0.93 -2.32 2.49
0.56 0.93 -2.32 2.29
0.62 0.93 -2.32 1.85
0.69 0.93 -2.32 2.02
0.75 0.93 -2.32 1.85
0.81 0.93 -2.32 1.75
0.88 0.93 -2.32 1.60
0.94 0.93 -2.32 1.63
1.00 0.93 -2.32 1.56
1.06 0.93 -2.32 1.22
1.12 0.93 -2.32 1.18
1.19 0.93 -2.32 1.17
1.25 0.93 -2.32 1.05
1.31 0.93 -2.32 1.07
1.38 0.93 -2.32 1.02
1.44 0.93 -2.32 1.25
0.50 0.99 -2.32 2.50
0.56 0.99 -2.32 2.44
0.62 0.99 -2.32 2.38
0.69 0.99 -2.32 2.18
0.75 0.99 -2.32 2.22
0.81 0.99 -2.32 1.79
0.88 0.99 -2.32 1.90
0.94 0.99 -2.32 1.36
1.00 0.99 -2.32 1.68
1.06 0.99 -2.32 1.54
1.12 0.99 -2.32 1.36
1.19 0.99 -2.32 1.29
1.25 0.99 -2.32 1.30
1.31 0.99 -2.32 1.27
1.38 0.99 -2.32 1.17
1.44 0.99 -2.32 1.02
0.50 1.06 -2.32 2.72
0.56 1.06 -2.32 2.35
0.62 1.06 -2.32 2.47
0.69 1.06 -2.32 2.20
0.75 1.06 -2.32 2.23
0.81 1.06 -2.32 1.86
0.88 1.06 -2.32 1.94
0.94 1.06 -2.32 1.64
1.00 1.06 -2.32 2.02
1.06 1.06 -2.32 1.43
1.12 1.06 -2.32 1.42
1.19 1.06 -2.32 1.17
1.25 1.06 -2.32 1.44
1.31 1.06 -2.32 1.28
1.38 1.06 -2.32 1.16
1.44 1.06 -2.32 1.16
0.50 1.13 -2.32 2.28
0.56 1.13 -2.32 2.46
0.62 1.13 -2.32 2.54
0.69 1.13 -2.32 2.50
0.75 1.13 -2.32 2.25
0.81 1.13 -2.32 2.14
0.88 1.13 -2.32 1.60
0.94 1.13 -2.32 1.87
1.00 1.13 -2.32 1.65
1.06 1.13 -2.32 1.72
1.12 1.13 -2.32 2.00
1.19 1.13 -2.32 1.39
1.25 1.13 -2.32 1.58
1.31 1.13 -2.32 1.19
1.38 1.13 -2.32 1.12
1.44 1.13 -2.32 1.27
0.50 0.10 -2.19 18.82
0.56 0.10 -2.19 29.58
0.62 0.10 -2.19 47.62
0.69 0.10 -2.19 76.98
0.75 0.10 -2.19 118.08
0.81 0.10 -2.19 183.56
0.88 0.10 -2.19 302.06
0.94 0.10 -2.19 548.60
1.00 0.10 -2.19 696.96
1.06 0.10 -2.19 974.78
1.12 0.10 -2.19 1254.21
1.19 0.10 -2.19 1360.60
1.25 0.10 -2.19 1264.34
1.31 0.10 -2.19 1087.02
1.38 0.10 -2.19 877.74
1.44 0.10 -2.19 746.40
0.50 0.17 -2.19 4.59
0.56 0.17 -2.19 6.24
0.62 0.17 -2.19 8.36
0.69 0.17 -2.19 14.00
0.75 0.17 -2.19 20.41
0.81 0.17 -2.19 40.45
0.88 0.17 -2.19 78.31
0.94 0.17 -2.19 82.85
1.00 0.17 -2.19 118.93
1.06 0.17 -2.19 142.86
1.12 0.17 -2.19 207.24
1.19 0.17 -2.19 331.49
1.25 0.17 -2.19 403.99
1.31 0.17 -2.19 496.33
1.38 0.17 -2.19 646.11
1.44 0.17 -2.19 732.22
0.50 0.24 -2.19 1.84
0.56 0.24 -2.19 1.83
0.62 0.24 -2.19 2.64
0.69 0.24 -2.19 3.82
0.75 0.24 -2.19 5.06
0.81 0.24 -2.19 8.47
0.88 0.24 -2.19 14.10
0.94 0.24 -2.19 21.27
1.00 0.24 -2.19 28.78
1.06 0.24 -2.19 39.04
1.12 0.24 -2.19 46.71
1.19 0.24 -2.19 94.14
1.25 0.24 -2.19 151.53
1.31 0.24 -2.19 124.79
1.38 0.24 -2.19 193.68
1.44 0.24 -2.19 261.77
0.50 0.31 -2.19 1.72
0.56 0.31 -2.19 1.45
0.62 0.31 -2.19 1.40
0.69 0.31 -2.19 1.83
0.75 0.31 -2.19 2.03
0.81 0.31 -2.19 2.85
0.88 0.31 -2.19 4.98
0.94 0.31 -2.19 7.05
1.00 0.31 -2.19 8.57
1.06 0.31 -2.19 10.82
1.12 0.31 -2.19 22.83
1.19 0.31 -2.19 29.05
1.25 0.31 -2.19 34.72
1.31 0.31 -2.19 54.19
1.38 0.31 -2.19 69.44
1.44 0.31 -2.19 80.58
0.50 0.38 -2.19 1.84
0.56 0.38 -2.19 1.40
0.62 0.38 -2.19 1.37
0.69 0.38 -2.19 1.29
0.75 0.38 -2.19 1.33
0.81 0.38 -2.19 1.28
0.88 0.38 -2.19 1.97
0.94 0.38 -2.19 2.30
1.00 0.38 -2.19 3.58
1.06 0.38 -2.19 5.61
1.12 0.38 -2.19 5.08
1.19 0.38 -2.19 11.32
1.25 0.38 -2.19 15.25
1.31 0.38 -2.19 17.01
1.38 0.38 -2.19 16.71
1.44 0.38 -2.19 41.35
0.50 0.44 -2.19 1.88
0.56 0.44 -2.19 1.79
0.62 0.44 -2.19 1.52
0.69 0.44 -2.19 1.30
0.75 0.44 -2.19 1.21
0.81 0.44 -2.19 1.16
0.88 0.44 -2.19 1.36
0.94 0.44 -2.19 1.46
1.00 0.44 -2.19 1.99
1.06 0.44 -2.19 2.31
1.12 0.44 -2.19 3.12
1.19 0.44 -2.19 3.72
1.25 0.44 -2.19 5.00
1.31 0.44 -2.19 8.88
1.38 0.44 -2.19 10.71
1.44 0.44 -2.19 15.44
0.50 0.51 -2.19 2.41
0.56 0.51 -2.19 1.93
0.62 0.51 -2.19 1.83
0.69 0.51 -2.19 1.50
0.75 0.51 -2.19 1.67
0.81 0.51 -2.19 1.41
0.88 0.51 -2.19 1.27
0.94 0.51 -2.19 1.28
1.00 0.51 -2.19 1.42
1.06 0.51 -2.19 1.39
1.12 0.51 -2.19 1.74
1.19 0.51 -2.19 3.30
1.25 0.51 -2.19 3.14
1.31 0.51 -2.19 4.69
1.38 0.51 -2.19 6.48
1.44 0.51 -2.19 11.33
0.50 0.58 -2.19 2.44
0.56 0.58 -2.19 2.29
0.62 0.58 -2.19 2.30
0.69 0.58 -2.19 2.00
0.75 0.58 -2.19 1.73
0.81 0.58 -2.19 1.44
0.88 0.58 -2.19 1.31
0.94 0.58 -2.19 1.27
1.00 0.58 -2.19 1.29
1.06 0.58 -2.19 1.16
1.12 0.58 -2.19 1.59
1.19 0.58 -2.19 1.89
1.25 0.58 -2.19 2.66
1.31 0.58 -2.19 3.69
1.38 0.58 -2.19 4.41
1.44 0.58 -2.19 6.46
0.50 0.65 -2.19 2.74
0.56 0.65 -2.19 2.79
0.62 0.65 -2.19 2.46
0.69 0.65 -2.19 2.18
0.75 0.65 -2.19 2.03
0.81 0.65 -2.19 1.79
0.88 0.65 -2.19 1.43
0.94 0.65 -2.19 1.40
1.00 0.65 -2.19 1.43
1.06 0.65 -2.19 1.59
1.12 0.65 -2.19 1.80
1.19 0.65 -2.19 1.37
1.25 0.65 -2.19 1.67
1.31 0.65 -2.19 2.21
1.38 0.65 -2.19 3.47
1.44 0.65 -2.19 2.98
0.50 0.72 -2.19 2.58
0.56 0.72 -2.19 2.38
0.62 0.72 -2.19 2.33
0.69 0.72 -2.19 2.18
0.75 0.72 -2.19 2.08
0.81 0.72 -2.19 1.96
0.88 0.72 -2.19 1.76
0.94 0.72 -2.19 1.64
1.00 0.72 -2.19 1.46
1.06 0.72 -2.19 1.58
1.12 0.72 -2.19 1.35
1.19 0.72 -2.19 1.47
1.25 0.72 -2.19 1.73
1.31 0.72 -2.19 1.39
1.38 0.72 -2.19 2.29
1.44 0.72 -2.19 2.02
0.50 0.79 -2.19 2.86
0.56 0.79 -2.19 2.61
0.62 0.79 -2.19 2.49
0.69 0.79 -2.19 2.15
0.75 0.79 -2.19 2.32
0.81 0.79 -2.19 2.10
0.88 0.79 -2.19 2.05
0.94 0.79 -2.19 1.82
1.00 0.79 -2.19 1.63
1.06 0.79 -2.19 1.49
1.12 0.79 -2.19 1.61
1.19 0.79 -2.19 1.45
1.25 0.79 -2.19 1.52
1.31 0.79 -2.19 2.18
1.38 0.79 -2.19 1.97
1.44 0.79 -2.19 2.38
0.50 0.86 -2.19 3.01
0.56 0.86 -2.19 2.79
0.62 0.86 -2.19 2.86
0.69 0.86 -2.19 2.34
0.75 0.86 -2.19 2.59
0.81 0.86 -2.19 2.08
0.88 0.86 -2.19 1.98
0.94 0.86 -2.19 1.84
1.00 0.86 -2.19 1.71
1.06 0.86 -2.19 1.72
1.12 0.86 -2.19 1.37
1.19 0.86 -2.19 1.39
1.25 0.86 -2.19 1.58
1.31 0.86 -2.19 1.42
1.38 0.86 -2.19 1.66
1.44 0.86 -2.19 1.86
0.50 0.93 -2.19 2.97
0.56 0.93 -2.19 2.80
0.62 0.93 -2.19 2.53
0.69 0.93 -2.19 2.53
0.75 0.93 -2.19 2.45
0.81 0.93 -2.19 2.29
0.88 0.93 -2.19 1.93
0.94 0.93 -2.19 1.98
1.00 0.93 -2.19 2.06
1.06 0.93 -2.19 1.92
1.12 0.93 -2.19 1.55
1.19 0.93 -2.19 1.80
1.25 0.93 -2.19 1.67
1.31 0.93 -2.19 1.70
1.38 0.93 -2.19 1.40
1.44 0.93 -2.19 1.51
0.50 0.99 -2.19 2.94
0.56 0.99 -2.19 2.88
0.62 0.99 -2.19 3.05
0.69 0.99 -2.19 2.83
0.75 0.99 -2.19 2.42
0.81 0.99 -2.19 2.15
0.88 0.99 -2.19 2.17
0.94 0.99 -2.19 1.89
1.00 0.99 -2.19 2.44
1.06 0.99 -2.19 1.97
1.12 0.99 -2.19 1.90
1.19 0.99 -2.19 1.79
1.25 0.99 -2.19 1.80
1.31 0.99 -2.19 1.62
1.38 0.99 -2.19 1.58
1.44 0.99 -2.19 1.73
0.50 1.06 -2.19 3.04
0.56 1.06 -2.19 3.04
0.62 1.06 -2.19 3.00
0.69 1.06 -2.19 2.47
0.75 1.06 -2.19 2.79
0.81 1.06 -2.19 2.41
0.88 1.06 -2.19 2.36
0.94 1.06 -2.19 2.36
1.00 1.06 -2.19 2.05
1.06 1.06 -2.19 2.12
1.12 1.06 -2.19 1.82
1.19 1.06 -2.19 1.87
1.25 1.06 -2.19 1.83
1.31 1.06 -2.19 1.56
1.38 1.06 -2.19 1.92
1.44 1.06 -2.19 1.60
0.50 1.13 -2.19 3.08
0.56 1.13 -2.19 2.98
0.62 1.13 -2.19 3.12
0.69 1.13 -2.19 2.53
0.75 1.13 -2.19 2.71
0.81 1.13 -2.19 2.61
0.88 1.13 -2.19 2.56
0.94 1.13 -2.19 2.33
1.00 1.13 -2.19 2.06
1.06 1.13 -2.19 2.06
1.12 1.13 -2.19 2.31
1.19 1.13 -2.19 1.73
1.25 1.13 -2.19 2.07
1.31 1.13 -2.19 1.75
1.38 1.13 -2.19 1.60
1.44 1.13 -2.19 1.44
0.50 0.10 -2.06 15.12
0.56 0.10 -2.06 22.97
0.62 0.10 -2.06 35.22
0.69 0.10 -2.06 62.97
0.75 0.10 -2.06 95.76
0.81 0.10 -2.06 149.59
0.88 0.10 -2.06 268.21
0.94 0.10 -2.06 410.05
1.00 0.10 -2.06 671.65
1.06 0.10 -2.06 843.00
1.12 0.10 -2.06 1166.51
1.19 0.10 -2.06 1418.74
1.25 0.10 -2.06 1538.11
1.31 0.10 -2.06 1265.74
1.38 0.10 -2.06 991.27
1.44 0.10 -2.06 863.35
0.50 0.17 -2.06 3.52
0.56 0.17 -2.06 5.31
0.62 0.17 -2.06 7.68
0.69 0.17 -2.06 11.97
0.75 0.17 -2.06 20.17
0.81 0.17 -2.06 29.61
0.88 0.17 -2.06 41.43
0.94 0.17 -2.06 80.31
1.00 0.17 -2.06 115.15
1.06 0.17 -2.06 145.97
1.12 0.17 -2.06 206.71
1.19 0.17 -2.06 285.10
1.25 0.17 -2.06 377.60
1.31 0.17 -2.06 443.45
1.38 0.17 -2.06 615.04
1.44 0.17 -2.06 557.99
0.50 0.24 -2.06 1.73
0.56 0.24 -2.06 1.69
0.62 0.24 -2.06 1.90
0.69 0.24 -2.06 2.99
0.75 0.24 -2.06 4.09
0.81 0.24 -2.06 6.20
0.88 0.24 -2.06 10.38
0.94 0.24 -2.06 18.63
1.00 0.24 -2.06 27.02
1.06 0.24 -2.06 38.91
1.12 0.24 -2.06 52.11
1.19 0.24 -2.06 73.85
1.25 0.24 -2.06 82.15
1.31 0.24 -2.06 129.54
1.38 0.24 -2.06 176.85
1.44 0.24 -2.06 201.68
0.50 0.31 -2.06 1.80
0.56 0.31 -2.06 1.70
0.62 0.31 -2.06 1.60
0.69 0.31 -2.06 1.55
0.75 0.31 -2.06 1.96
0.81 0.31 -2.06 2.36
0.88 0.31 -2.06 3.30
0.94 0.31 -2.06 6.16
1.00 0.31 -2.06 7.68
1.06 0.31 -2.06 12.47
1.12 0.31 -2.06 20.06
1.19 0.31 -2.06 23.62
1.25 0.31 -2.06 33.03
1.31 0.31 -2.06 40.53
1.38 0.31 -2.06 64.28
1.44 0.31 -2.06 70.17
0.50 0.38 -2.06 2.06
0.56 0.38 -2.06 1.88
0.62 0.38 -2.06 1.67
0.69 0.38 -2.06 1.50
0.75 0.38 -2.06 1.49
0.81 0.38 -2.06 1.51
0.88 0.38 -2.06 1.98
0.94 0.38 -2.06 2.40
1.00 0.38 -2.06 3.49
1.06 0.38 -2.06 5.95
1.12 0.38 -2.06 7.55
1.19 0.38 -2.06 13.23
1.25 0.38 -2.06 13.44
1.31 0.38 -2.06 19.25
1.38 0.38 -2.06 25.62
1.44 0.38 -2.06 31.75
0.50 0.44 -2.06 2.42
0.56 0.44 -2.06 2.09
0.62 0.44 -2.06 2.03
0.69 0.44 -2.06 1.88
0.75 0.44 -2.06 1.50
0.81 0.44 -2.06 1.62
0.88 0.44 -2.06 1.59
0.94 0.44 -2.06 2.11
1.00 0.44 -2.06 2.89
1.06 0.44 -2.06 3.41
1.12 0.44 -2.06 4.93
1.19 0.44 -2.06 8.64
1.25 0.44 -2.06 6.97
1.31 0.44 -2.06 10.60
1.38 0.44 -2.06 15.58
1.44 0.44 -2.06 17.15
0.50 0.51 -2.06 2.65
0.56 0.51 -2.06 2.49
0.62 0.51 -2.06 2.05
0.69 0.51 -2.06 1.93
0.75 0.51 -2.06 1.92
0.81 0.51 -2.06 1.66
0.88 0.51 -2.06 1.69
0.94 0.51 -2.06 1.66
1.00 0.51 -2.06 2.25
1.06 0.51 -2.06 2.11
1.12 0.51 -2.06 3.33
1.19 0.51 -2.06 3.29
1.25 0.51 -2.06 4.92
1.31 0.51 -2.06 6.57
1.38 0.51 -2.06 7.84
1.44 0.51 -2.06 7.33
0.50 0.58 -2.06 2.76
0.56 0.58 -2.06 2.38
0.62 0.58 -2.06 2.41
0.69 0.58 -2.06 2.31
0.75 0.58 -2.06 1.89
0.81 0.58 -2.06 2.13
0.88 0.58 -2.06 1.55
0.94 0.58 -2.06 1.97
1.00 0.58 -2.06 1.95
1.06 0.58 -2.06 1.64
1.12 0.58 -2.06 2.25
1.19 0.58 -2.06 3.17
1.25 0.58 -2.06 4.10
1.31 0.58 -2.06 3.23
1.38 0.58 -2.06 3.55
1.44 0.58 -2.06 5.96
0.50 0.65 -2.06 2.86
0.56 0.65 -2.06 2.83
0.62 0.65 -2.06 2.84
0.69 0.65 -2.06 2.23
0.75 0.65 -2.06 2.38
0.81 0.65 -2.06 2.16
0.88 0.65 -2.06 1.76
0.94 0.65 -2.06 1.91
1.00 0.65 -2.06 1.91
1.06 0.65 -2.06 1.75
1.12 0.65 -2.06 2.10
1.19 0.65 -2.06 1.87
1.25 0.65 -2.06 2.58
1.31 0.65 -2.06 2.80
1.38 0.65 -2.06 4.78
1.44 0.65 -2.06 2.88
0.50 0.72 -2.06 2.99
0.56 0.72 -2.06 3.04
0.62 0.72 -2.06 2.90
0.69 0.72 -2.06 2.61
0.75 0.72 -2.06 2.47
0.81 0.72 -2.06 2.29
0.88 0.72 -2.06 2.31
0.94 0.72 -2.06 2.05
1.00 0.72 -2.06 2.03
1.06 0.72 -2.06 2.10
1.12 0.72 -2.06 1.82
1.19 0.72 -2.06 1.84
1.25 0.72 -2.06 1.94
1.31 0.72 -2.06 2.24
1.38 0.72 -2.06 3.12
1.44 0.72 -2.06 4.12
0.50 0.79 -2.06 3.39
0.56 0.79 -2.06 3.08
0.62 0.79 -2.06 3.17
0.69 0.79 -2.06 2.93
0.75 0.79 -2.06 2.66
0.81 0.79 -2.06 2.44
0.88 0.79 -2.06 2.39
0.94 0.79 -2.06 1.98
1.00 0.79 -2.06 2.16
1.06 0.79 -2.06 2.28
1.12 0.79 -2.06 2.26
1.19 0.79 -2.06 1.94
1.25 0.79 -2.06 2.20
1.31 0.79 -2.06 2.03
1.38 0.79 -2.06 2.33
1.44 0.79 -2.06 3.40
0.50 0.86 -2.06 3.53
0.56 0.86 -2.06 3.17
0.62 0.86 -2.06 3.14
0.69 0.86 -2.06 2.99
0.75 0.86 -2.06 2.81
0.81 0.86 -2.06 2.51
0.88 0.86 -2.06 2.36
0.94 0.86 -2.06 2.50
1.00 0.86 -2.06 2.48
1.06 0.86 -2.06 2.09
1.12 0.86 -2.06 2.08
1.19 0.86 -2.06 2.08
1.25 0.86 -2.06 2.48
1.31 0.86 -2.06 1.89
1.38 0.86 -2.06 3.03
1.44 0.86 -2.06 3.73
0.50 0.93 -2.06 3.51
0.56 0.93 -2.06 3.25
0.62 0.93 -2.06 3.43
0.69 0.93 -2.06 2.84
0.75 0.93 -2.06 3.00
0.81 0.93 -2.06 2.79
0.88 0.93 -2.06 2.56
0.94 0.93 -2.06 2.69
1.00 0.93 -2.06 2.50
1.06 0.93 -2.06 2.41
1.12 0.93 -2.06 2.27
1.19 0.93 -2.06 2.09
1.25 0.93 -2.06 2.01
1.31 0.93 -2.06 2.43
1.38 0.93 -2.06 2.89
1.44 0.93 -2.06 2.24
0.50 0.99 -2.06 3.58
0.56 0.99 -2.06 3.52
0.62 0.99 -2.06 3.17
0.69 0.99 -2.06 2.88
0.75 0.99 -2.06 2.85
0.81 0.99 -2.06 2.75
0.88 0.99 -2.06 2.87
0.94 0.99 -2.06 2.76
1.00 0.99 -2.06 2.69
1.06 0.99 -2.06 2.63
1.12 0.99 -2.06 2.32
1.19 0.99 -2.06 2.10
1.25 0.99 -2.06 2.22
1.31 0.99 -2.06 2.24
1.38 0.99 -2.06 2.02
1.44 0.99 -2.06 2.51
0.50 1.06 -2.06 3.35
0.56 1.06 -2.06 3.32
0.62 1.06 -2.06 2.90
0.69 1.06 -2.06 3.18
0.75 1.06 -2.06 3.16
0.81 1.06 -2.06 2.77
0.88 1.06 -2.06 2.89
0.94 1.06 -2.06 2.91
1.00 1.06 -2.06 2.47
1.06 1.06 -2.06 2.50
1.12 1.06 -2.06 2.21
1.19 1.06 -2.06 2.14
1.25 1.06 -2.06 2.35
1.31 1.06 -2.06 2.28
1.38 1.06 -2.06 2.13
1.44 1.06 -2.06 2.05
0.50 1.13 -2.06 3.39
0.56 1.13 -2.06 3.53
0.62 1.13 -2.06 3.43
0.69 1.13 -2.06 3.18
0.75 1.13 -2.06 3.25
0.81 1.13 -2.06 2.91
0.88 1.13 -2.06 2.80
0.94 1.13 -2.06 3.01
1.00 1.13 -2.06 2.96
1.06 1.13 -2.06 2.53
1.12 1.13 -2.06 2.59
1.19 1.13 -2.06 2.24
1.25 1.13 -2.06 2.49
1.31 1.13 -2.06 2.22
1.38 1.13 -2.06 2.36
1.44 1.13 -2.06 2.21
0.50 0.10 -1.93 12.43
0.56 0.10 -1.93 19.94
0.62 0.10 -1.93 29.57
0.69 0.10 -1.93 51.72
0.75 0.10 -1.93 83.65
0.81 0.10 -1.93 135.66
0.88 0.10 -1.93 233.17
0.94 0.10 -1.93 367.03
1.00 0.10 -1.93 549.06
1.06 0.10 -1.93 821.16
1.12 0.10 -1.93 1037.71
1.19 0.10 -1.93 1510.32
1.25 0.10 -1.93 1593.91
1.31 0.10 -1.93 1505.03
1.38 0.10 -1.93 1297.64
1.44 0.10 -1.93 1013.64
0.50 0.17 -1.93 2.83
0.56 0.17 -1.93 3.87
0.62 0.17 -1.93 5.96
0.69 0.17 -1.93 10.01
0.75 0.17 -1.93 17.59
0.81 0.17 -1.93 26.39
0.88 0.17 -1.93 41.26
0.94 0.17 -1.93 71.00
1.00 0.17 -1.93 89.03
1.06 0.17 -1.93 161.48
1.12 0.17 -1.93 170.03
1.19 0.17 -1.93 257.55
1.25 0.17 -1.93 322.90
1.31 0.17 -1.93 388.95
1.38 0.17 -1.93 553.33
1.44 0.17 -1.93 552.70
0.50 0.24 -1.93 1.92
0.56 0.24 -1.93 2.01
0.62 0.24 -1.93 2.13
0.69 0.24 -1.93 2.75
0.75 0.24 -1.93 4.00
0.81 0.24 -1.93 7.23
0.88 0.24 -1.93 16.82
0.94 0.24 -1.93 21.18
1.00 0.24 -1.93 25.06
1.06 0.24 -1.93 34.81
1.12 0.24 -1.93 54.22
1.19 0.24 -1.93 69.74
1.25 0.24 -1.93 100.90
1.31 0.24 -1.93 131.93
1.38 0.24 -1.93 160.26
1.44 0.24 -1.93 201.23
0.50 0.31 -1.93 2.14
0.56 0.31 -1.93 1.92
0.62 0.31 -1.93 1.82
0.69 0.31 -1.93 1.85
0.75 0.31 -1.93 2.37
0.81 0.31 -1.93 3.38
0.88 0.31 -1.93 4.71
0.94 0.31 -1.93 7.34
1.00 0.31 -1.93 10.86
1.06 0.31 -1.93 13.24
1.12 0.31 -1.93 18.46
1.19 0.31 -1.93 30.41
1.25 0.31 -1.93 30.63
1.31 0.31 -1.93 41.43
1.38 0.31 -1.93 52.53
1.44 0.31 -1.93 78.83
0.50 0.38 -1.93 2.53
0.56 0.38 -1.93 2.53
0.62 0.38 -1.93 1.97
0.69 0.38 -1.93 1.97
0.75 0.38 -1.93 2.09
0.81 0.38 -1.93 2.24
0.88 0.38 -1.93 2.71
0.94 0.38 -1.93 4.05
1.00 0.38 -1.93 6.49
1.06 0.38 -1.93 7.62
1.12 0.38 -1.93 10.49
1.19 0.38 -1.93 12.22
1.25 0.38 -1.93 18.50
1.31 0.38 -1.93 18.65
1.38 0.38 -1.93 33.66
1.44 0.38 -1.93 38.16
0.50 0.44 -1.93 2.78
0.56 0.44 -1.93 2.59
0.62 0.44 -1.93 2.41
0.69 0.44 -1.93 2.00
0.75 0.44 -1.93 2.06
0.81 0.44 -1.93 2.06
0.88 0.44 -1.93 2.21
0.94 0.44 -1.93 3.02
1.00 0.44 -1.93 3.30
1.06 0.44 -1.93 4.67
1.12 0.44 -1.93 5.78
1.19 0.44 -1.93 10.77
1.25 0.44 -1.93 9.17
1.31 0.44 -1.93 14.41
1.38 0.44 -1.93 20.39
1.44 0.44 -1.93 19.19
0.50 0.51 -1.93 3.11
0.56 0.51 -1.93 2.70
0.62 0.51 -1.93 2.50
0.69 0.51 -1.93 2.40
0.75 0.51 -1.93 2.26
0.81 0.51 -1.93 2.29
0.88 0.51 -1.93 2.20
0.94 0.51 -1.93 2.31
1.00 0.51 -1.93 3.01
1.06 0.51 -1.93 3.38
1.12 0.51 -1.93 4.40
1.19 0.51 -1.93 4.64
1.25 0.51 -1.93 5.52
1.31 0.51 -1.93 8.05
1.38 0.51 -1.93 9.59
1.44 0.51 -1.93 15.43
0.50 0.58 -1.93 3.27
0.56 0.58 -1.93 3.03
0.62 0.58 -1.93 2.70
0.69 0.58 -1.93 2.75
0.75 0.58 -1.93 2.40
0.81 0.58 -1.93 2.52
0.88 0.58 -1.93 2.35
0.94 0.58 -1.93 2.32
1.00 0.58 -1.93 2.72
1.06 0.58 -1.93 3.05
1.12 0.58 -1.93 2.92
1.19 0.58 -1.93 4.59
1.25 0.58 -1.93 3.89
1.31 0.58 -1.93 5.80
1.38 0.58 -1.93 7.27
1.44 0.58 -1.93 8.04
0.50 0.65 -1.93 3.22
0.56 0.65 -1.93 3.19
0.62 0.65 -1.93 3.30
0.69 0.65 -1.93 3.00
0.75 0.65 -1.93 2.72
0.81 0.65 -1.93 2.71
0.88 0.65 -1.93 2.36
0.94 0.65 -1.93 2.36
1.00 0.65 -1.93 2.36
1.06 0.65 -1.93 2.65
1.12 0.65 -1.93 2.51
1.19 0.65 -1.93 2.61
1.25 0.65 -1.93 4.20
1.31 0.65 -1.93 3.66
1.38 0.65 -1.93 5.04
1.44 0.65 -1.93 8.65
0.50 0.72 -1.93 3.34
0.56 0.72 -1.93 3.49
0.62 0.72 -1.93 3.14
0.69 0.72 -1.93 3.25
0.75 0.72 -1.93 2.84
0.81 0.72 -1.93 2.67
0.88 0.72 -1.93 2.75
0.94 0.72 -1.93 2.38
1.00 0.72 -1.93 2.52
1.06 0.72 -1.93 2.41
1.12 0.72 -1.93 2.59
1.19 0.72 -1.93 2.87
1.25 0.72 -1.93 3.02
1.31 0.72 -1.93 4.02
1.38 0.72 -1.93 4.47
1.44 0.72 -1.93 4.65
0.50 0.79 -1.93 3.56
0.56 0.79 -1.93 3.42
0.62 0.79 -1.93 3.57
0.69 0.79 -1.93 3.08
0.75 0.79 -1.93 3.11
0.81 0.79 -1.93 2.94
0.88 0.79 -1.93 2.91
0.94 0.79 -1.93 2.58
1.00 0.79 -1.93 2.48
1.06 0.79 -1.93 2.51
1.12 0.79 -1.93 3.04
1.19 0.79 -1.93 2.73
1.25 0.79 -1.93 2.72
1.31 0.79 -1.93 3.10
1.38 0.79 -1.93 3.26
1.44 0.79 -1.93 3.78
0.50 0.86 -1.93 3.52
0.56 0.86 -1.93 3.62
0.62 0.86 -1.93 3.64
0.69 0.86 -1.93 3.24
0.75 0.86 -1.93 3.14
0.81 0.86 -1.93 3.27
0.88 0.86 -1.93 2.85
0.94 0.86 -1.93 2.80
1.00 0.86 -1.93 2.64
1.06 0.86 -1.93 2.63
1.12 0.86 -1.93 2.73
1.19 0.86 -1.93 2.54
1.25 0.86 -1.93 2.84
1.31 0.86 -1.93 2.87
1.38 0.86 -1.93 3.27
1.44 0.86 -1.93 3.77
0.50 0.93 -1.93 3.56
0.56 0.93 -1.93 3.65
0.62 0.93 -1.93 3.88
0.69 0.93 -1.93 3.47
0.75 0.93 -1.93 3.54
0.81 0.93 -1.93 3.19
0.88 0.93 -1.93 3.30
0.94 0.93 -1.93 2.95
1.00 0.93 -1.93 3.04
1.06 0.93 -1.93 2.82
1.12 0.93 -1.93 2.75
1.19 0.93 -1.93 2.76
1.25 0.93 -1.93 2.99
1.31 0.93 -1.93 2.90
1.38 0.93 -1.93 2.88
1.44 0.93 -1.93 2.87
0.50 0.99 -1.93 3.63
0.56 0.99 -1.93 3.93
0.62 0.99 -1.93 3.55
0.69 0.99 -1.93 3.40
0.75 0.99 -1.93 3.48
0.81 0.99 -1.93 3.26
0.88 0.99 -1.93 3.19
0.94 0.99 -1.93 3.09
1.00 0.99 -1.93 2.97
1.06 0.99 -1.93 3.01
